"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","B82537","2018-04-06 14:47:34","B82537","2019-12-26 15:52:55","10"
"2","2","1","B82537","2018-04-06 14:48:06","B82537","2019-12-26 15:59:13","9"
"3","3","1","B82537","2018-04-06 14:50:07","B82537","2019-12-26 16:00:28","9"
"4","4","1","A2636","2018-04-06 14:55:10","A2636","2018-04-06 15:44:51","2"
