"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85179,30,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,31,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,32,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,33,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,36,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,37,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,38,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,150,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
85179,203,system,2018-06-05 23:19:58,system,2018-06-05 23:19:58,1
