"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2062","2017-08-29 18:30:17","A2062","2017-08-29 18:30:17","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2062","2017-08-29 18:30:17","A2062","2017-08-29 18:30:17","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2062","2017-08-29 18:30:17","A2062","2017-08-29 18:30:17","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2062","2017-08-29 18:30:17","A2062","2017-08-29 18:30:17","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2062","2017-08-29 18:30:17","A2062","2017-08-29 18:30:17","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A2062","2017-10-04 13:07:23","A2062","2017-10-04 13:07:23","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A2062","2017-10-04 13:07:23","A2062","2017-10-04 13:07:23","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A2062","2017-10-04 13:07:23","A2062","2017-10-04 13:07:23","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A2062","2017-10-04 13:07:23","A2062","2017-10-04 13:07:23","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A2062","2017-10-04 13:07:23","A2062","2017-10-04 13:07:23","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3221","2019-10-01 10:19:08","A3221","2019-10-01 10:19:08","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A3221","2019-10-01 10:19:08","A3221","2019-10-01 10:19:08","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A3221","2019-10-01 10:19:08","A3221","2019-10-01 10:19:08","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A3221","2019-10-01 10:19:08","A3221","2019-10-01 10:19:08","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A3221","2019-10-01 10:19:08","A3221","2019-10-01 10:19:08","1"
