"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","0","A3271","2017-10-04 13:12:35","A3271","2019-11-29 10:01:42","4"
"2","1","0","A3271","2017-10-04 13:12:35","A3271","2019-11-29 10:01:55","8"
"3","1","0","A3271","2017-10-04 13:12:35","A3271","2019-11-29 10:01:15","7"
"4","1","0","A3271","2017-10-04 13:12:35","A3271","2019-11-29 10:01:29","7"
"7","2","1","A3221","2019-10-01 10:18:52","A3221",\N,"1"
