"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A2636","2019-07-03 16:48:09","A2636","2019-07-23 16:53:23","4"
"2","2","1","A2636","2019-07-03 16:49:12","A2636",\N,"1"
