"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
78313,30,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,31,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,32,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,33,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,36,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,37,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,38,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,150,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
78313,203,system,2017-11-07 23:19:50,system,2017-11-07 23:19:50,1
