"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20972","2","2","A3221","2018-05-01 14:42:47","A3221","2019-08-29 11:49:55","4"
"20973","2","4","A3221","2018-05-01 14:42:49","A3221","2019-09-10 11:20:17","4"
"21759","8","1","A2636","2017-11-20 10:31:50","A2636","2018-04-02 15:18:32","2"
"21760","9","1","A3221","2018-05-01 14:42:56","A3221","2019-08-29 11:51:06","3"
"21761","7","1","A2636","2017-11-20 10:31:59","A2636","2019-07-26 14:56:37","4"
"21762","2","1","A2636","2018-05-01 14:42:46","A2636","2018-05-18 10:55:00","3"
"21763","2","3","A3221","2018-05-01 14:42:48","A3221","2019-09-25 14:48:09","4"
"21764","6","0","A2064","2017-09-13 14:53:25","A2064",\N,"1"
"21765","7","0","A2636","2018-04-02 13:53:19","A2636","2018-05-18 10:54:32","6"
