"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-07 11:33:40","A3211","2020-02-07 11:33:40","1"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-02-14 12:56:48","A3211","2020-02-14 12:56:48","1"
"1","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-14 12:56:50","A3211","2020-02-14 12:56:50","1"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-07 11:33:25","A3211","2020-02-07 11:33:25","1"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-02-14 12:58:24","A3211","2020-02-14 12:58:24","1"
"2","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-14 12:58:27","A3211","2020-02-14 12:58:27","1"
"3","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-07 11:31:26","A3211","2020-02-07 11:31:26","1"
"3","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-02-14 12:58:50","A3211","2020-02-14 12:58:50","1"
"3","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-14 12:58:52","A3211","2020-02-14 12:58:52","1"
"4","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-07 11:31:09","A3211","2020-02-07 11:31:09","1"
"4","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","0","0","1","A3211","2020-02-14 12:59:23","A3211","2020-02-14 12:59:23","1"
"4","4","1","4","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3211","2020-02-14 12:59:27","A3211","2020-02-14 12:59:27","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A3211","2020-02-14 12:57:58","A3211","2020-02-14 12:57:58","1"
