"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3271","2019-05-24 09:39:54","A3271","2019-11-28 10:38:26","7"
"2","1","1","A2636","2019-05-23 15:45:11","A2636",\N,"1"
"3","4","2","A3271","2019-05-24 09:39:56","A3271","2019-11-28 10:38:39","7"
"4","4","3","A3271","2019-05-24 09:39:57","A3271","2019-11-28 10:38:52","8"
"6","2","1","A3271","2019-05-24 09:39:34","A3271","2019-11-28 10:39:12","9"
