"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2020-02-01","2020-02-01","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","2","2020-02-03","2020-02-03","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","3","2020-02-04","2020-02-04","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","4","2020-02-05","2020-02-05","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","5","2020-02-06","2020-02-06","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","6","2020-02-07","2020-02-07","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","7","2020-02-08","2020-02-08","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","8","2020-02-10","2020-02-10","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","9","2020-02-11","2020-02-11","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","10","2020-02-12","2020-02-12","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","11","2020-02-13","2020-02-13","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","12","2020-02-14","2020-02-14","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","13","2020-02-15","2020-02-15","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","14","2020-02-17","2020-02-17","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","15","2020-02-18","2020-02-18","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","16","2020-02-19","2020-02-19","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","17","2020-02-20","2020-02-20","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","18","2020-02-21","2020-02-21","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","19","2020-02-22","2020-02-22","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","20","2020-02-24","2020-02-24","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","21","2020-02-25","2020-02-25","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","22","2020-02-26","2020-02-26","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","23","2020-02-27","2020-02-27","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","24","2020-02-28","2020-02-28","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","25","2020-02-29","2020-02-29","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","26","2020-03-02","2020-03-02","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","27","2020-03-03","2020-03-03","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","28","2020-03-04","2020-03-04","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","29","2020-03-05","2020-03-05","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","30","2020-03-06","2020-03-06","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","31","2020-03-07","2020-03-07","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","32","2020-03-09","2020-03-09","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","33","2020-03-10","2020-03-10","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","34","2020-03-11","2020-03-11","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","35","2020-03-12","2020-03-12","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","36","2020-03-13","2020-03-13","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","37","2020-03-14","2020-03-14","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","38","2020-03-16","2020-03-16","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","39","2020-03-17","2020-03-17","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","40","2020-03-18","2020-03-18","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","41","2020-03-19","2020-03-19","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","42","2020-03-20","2020-03-20","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","43","2020-03-21","2020-03-21","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","44","2020-03-23","2020-03-23","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","45","2020-03-24","2020-03-24","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","46","2020-03-25","2020-03-25","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","47","2020-03-26","2020-03-26","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","48","2020-03-27","2020-03-27","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","49","2020-03-28","2020-03-28","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","50","2020-03-30","2020-03-30","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"1","51","2020-03-31","2020-03-31","A3210","2020-01-31 16:50:48","A3210","2020-01-31 16:50:48","1"
"2","1","2020-02-01","2020-02-01","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","2","2020-02-03","2020-02-03","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","3","2020-02-04","2020-02-04","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","4","2020-02-05","2020-02-05","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","5","2020-02-06","2020-02-06","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","6","2020-02-07","2020-02-07","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","7","2020-02-08","2020-02-08","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
"2","8","2020-02-10","2020-02-10","A3210","2020-01-31 16:51:12","A3210","2020-01-31 16:51:12","1"
