"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-09-18","A2062","2017-09-13 11:37:56","A2062","2017-09-13 11:37:56","1"
"1","2017-09-19","A2062","2017-09-13 11:38:02","A2062","2017-09-13 11:38:02","1"
"1","2017-10-09","A2062","2017-09-13 11:38:05","A2062","2017-09-13 11:38:05","1"
"1","2017-11-03","A2062","2017-09-13 11:38:09","A2062","2017-09-13 11:38:09","1"
"1","2017-11-23","A2062","2017-09-13 11:38:11","A2062","2017-09-13 11:38:11","1"
"2","2017-10-09","A2062","2017-09-20 15:00:51","A2062","2017-09-20 15:00:51","1"
"2","2017-11-03","A2062","2017-09-20 15:00:58","A2062","2017-09-20 15:00:58","1"
"2","2017-11-23","A2062","2017-09-20 15:00:59","A2062","2017-09-20 15:00:59","1"
"2","2018-01-01","A2062","2017-09-20 15:01:01","A2062","2017-09-20 15:01:01","1"
"2","2018-01-08","A2062","2017-09-20 15:01:02","A2062","2017-09-20 15:01:02","1"
"2","2018-02-12","A2062","2017-09-20 15:01:04","A2062","2017-09-20 15:01:04","1"
"4","2017-09-22","A2062","2017-09-29 15:58:01","A2062","2017-09-29 15:58:01","1"
"4","2017-09-25","A2062","2017-09-29 15:58:06","A2062","2017-09-29 15:58:06","1"
"4","2017-09-26","A2062","2017-09-29 15:58:06","A2062","2017-09-29 15:58:06","1"
"4","2017-09-27","A2062","2017-09-29 15:58:05","A2062","2017-09-29 15:58:05","1"
"4","2017-09-28","A2062","2017-09-29 15:58:04","A2062","2017-09-29 15:58:04","1"
"4","2017-09-29","A2062","2017-09-29 15:58:02","A2062","2017-09-29 15:58:02","1"
"4","2017-10-09","A2062","2017-09-22 10:58:19","A2062","2017-09-22 10:58:19","1"
"4","2017-11-03","A2062","2017-09-22 10:34:29","A2062","2017-09-22 10:34:29","1"
"4","2017-11-10","B72884","2017-10-20 15:07:02","B72884","2017-10-20 15:07:02","1"
