"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","6","0","A2636","2017-11-09 15:37:57","A2636","2019-04-05 17:52:53","3"
"2","2","0","A2062","2017-11-09 15:37:43","A2062",\N,"1"
"3","5","0","A2636","2017-11-09 15:37:52","A2636","2019-04-05 17:52:38","6"
"4","7","0","A2636","2017-11-09 15:38:02","A2636","2019-04-05 17:53:07","7"
"5","9","0","A2636","2017-11-09 15:38:20","A2636","2019-04-05 17:53:36","2"
"6","4","0","A2636","2017-11-09 15:37:48","A2636","2019-04-05 17:52:22","7"
"7","8","0","A2636","2017-11-09 15:38:14","A2636","2019-04-05 17:53:23","3"
"8","11","0","A2636","2017-11-09 15:38:24","A2636","2019-04-05 17:53:51","3"
"9","12","0","A2636","2017-11-09 15:38:30","A2636","2019-04-05 17:54:03","3"
