"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2019-01-15 10:34:29","A3271","2019-11-22 10:56:46","4"
"2","2","1","A2636","2019-01-15 10:35:00","A2636",\N,"1"
