"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2","2017-12-19","2018-09-30","A1589","2017-12-19 11:11:15","A2636","2018-05-09 11:10:15","2"
"1","3","2018-10-01","2018-10-31","A2636","2018-05-09 11:10:14","A2636","2018-05-09 11:10:14","1"
"1","4","2018-11-01",\N,"A2636","2018-05-09 11:10:15","A2636",\N,"1"
"2","1","2017-12-19","2018-07-15","A1589","2017-12-19 11:08:23","A2636","2018-05-09 11:12:58","2"
"2","2","2018-07-16","2018-07-16","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","1"
"2","3","2018-07-17","2018-08-10","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","2"
"2","4","2018-08-11","2018-08-11","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","1"
"2","5","2018-08-12","2018-09-16","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","2"
"2","6","2018-09-17","2018-09-17","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","1"
"2","7","2018-09-18","2018-09-23","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","2"
"2","8","2018-09-24","2018-09-24","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","1"
"2","9","2018-09-25","2018-10-07","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","2"
"2","10","2018-10-08","2018-10-08","A2636","2018-05-09 11:12:58","A2636","2018-05-09 11:12:58","1"
"2","11","2018-10-09","2019-03-01","A2636","2018-05-09 11:12:58","A2062","2019-02-25 11:23:55","2"
"2","12","2019-03-02","2019-03-02","A2062","2019-02-25 11:23:55","A2062","2019-02-25 11:23:55","1"
"2","13","2019-03-03",\N,"A2062","2019-02-25 11:23:55","A2062",\N,"1"
"3","1","2017-12-19","2018-09-20","A1589","2017-12-19 11:12:32","A2062","2018-07-05 10:06:08","3"
"3","2","2018-10-01","2018-10-01","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","1"
"3","4","2018-10-02","2018-10-02","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","1"
"3","6","2018-10-03","2018-10-03","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","1"
"3","8","2018-10-04","2018-10-04","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","1"
"3","10","2018-10-05","2018-10-05","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","1"
"3","11","2018-10-06","2018-10-07","A2636","2018-05-09 11:11:25","A2636","2018-05-09 11:11:25","2"
