"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
76764,30,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,31,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,32,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,33,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,36,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,37,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,38,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,150,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
76764,203,system,2017-10-06 23:17:21,system,2017-10-06 23:17:21,1
