"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
75141,30,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,31,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,32,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,33,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,36,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,37,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,38,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,150,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
75141,203,system,2017-09-06 23:19:51,system,2017-09-06 23:19:51,1
