"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2020-03-26","A3210","2020-03-02 16:59:43","A3210","2020-03-02 16:59:43","1"
"1","2020-03-27","A3210","2020-03-02 16:59:45","A3210","2020-03-02 16:59:45","1"
"1","2020-03-28","A3210","2020-03-02 16:59:47","A3210","2020-03-02 16:59:47","1"
"1","2020-03-30","A3210","2020-03-02 16:59:49","A3210","2020-03-02 16:59:49","1"
"1","2020-03-31","A3210","2020-03-02 16:59:51","A3210","2020-03-02 16:59:51","1"
"1","2020-04-01","A3210","2020-03-02 16:59:57","A3210","2020-03-02 16:59:57","1"
"1","2020-04-02","A3210","2020-03-02 16:59:58","A3210","2020-03-02 16:59:58","1"
"1","2020-04-03","A3210","2020-03-02 17:00:00","A3210","2020-03-02 17:00:00","1"
"1","2020-04-04","A3210","2020-03-02 17:00:01","A3210","2020-03-02 17:00:01","1"
"4","2019-06-05","A2062","2019-06-05 18:36:47","A2062","2019-06-05 18:36:47","1"
"4","2019-06-06","A2062","2019-06-05 18:36:47","A2062","2019-06-05 18:36:47","1"
"4","2019-06-07","A2062","2019-06-05 18:36:48","A2062","2019-06-05 18:36:48","1"
"4","2019-06-08","A2062","2019-06-05 18:36:48","A2062","2019-06-05 18:36:48","1"
"4","2019-06-10","A2062","2019-06-05 18:36:51","A2062","2019-06-05 18:36:51","1"
"4","2019-06-12","A2062","2019-06-05 18:36:54","A2062","2019-06-05 18:36:54","1"
"4","2019-06-13","A2062","2019-06-05 18:36:55","A2062","2019-06-05 18:36:55","1"
"4","2019-06-14","A2062","2019-06-05 18:36:57","A2062","2019-06-05 18:36:57","1"
"4","2019-06-15","A2062","2019-06-05 18:36:56","A2062","2019-06-05 18:36:56","1"
"4","2019-06-19","A2062","2019-06-05 18:37:00","A2062","2019-06-05 18:37:00","1"
"4","2019-06-20","A2062","2019-06-05 18:37:02","A2062","2019-06-05 18:37:02","1"
"4","2019-06-22","A2062","2019-06-05 18:37:03","A2062","2019-06-05 18:37:03","1"
"4","2019-06-26","A2062","2019-06-05 18:37:08","A2062","2019-06-05 18:37:08","1"
"4","2019-06-29","A2062","2019-06-05 18:37:10","A2062","2019-06-05 18:37:10","1"
"4","2020-03-26","A3210","2020-03-02 17:00:31","A3210","2020-03-02 17:00:31","1"
"4","2020-03-27","A3210","2020-03-02 17:00:31","A3210","2020-03-02 17:00:31","1"
"4","2020-03-28","A3210","2020-03-02 17:00:32","A3210","2020-03-02 17:00:32","1"
"4","2020-03-30","A3210","2020-03-02 17:00:33","A3210","2020-03-02 17:00:33","1"
"4","2020-03-31","A3210","2020-03-02 17:00:33","A3210","2020-03-02 17:00:33","1"
"4","2020-04-01","A3210","2020-03-02 17:00:38","A3210","2020-03-02 17:00:38","1"
"4","2020-04-02","A3210","2020-03-02 17:00:39","A3210","2020-03-02 17:00:39","1"
"4","2020-04-03","A3210","2020-03-02 17:00:40","A3210","2020-03-02 17:00:40","1"
"4","2020-04-04","A3210","2020-03-02 17:00:40","A3210","2020-03-02 17:00:40","1"
