"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2019-06-03","2019-06-04","A2636","2019-06-03 14:39:35","A2062","2019-06-05 18:39:08","2"
"1","2","2019-06-05","2020-03-25","A2062","2019-06-05 18:39:31","A3210","2020-03-02 17:00:04","2"
"1","3","2020-03-26","2020-03-26","A3210","2020-03-02 17:00:04","A3210","2020-03-02 17:00:04","1"
"1","5","2020-03-27","2020-03-27","A3210","2020-03-02 17:00:04","A3210","2020-03-02 17:00:04","1"
"1","7","2020-03-28","2020-03-28","A3210","2020-03-02 17:00:04","A3210","2020-03-02 17:00:04","1"
"1","8","2020-03-29","2020-03-29","A3210","2020-03-02 17:00:04","A3210","2020-03-02 17:00:05","2"
"1","9","2020-03-30","2020-03-30","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","11","2020-03-31","2020-03-31","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","13","2020-04-01","2020-04-01","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","15","2020-04-02","2020-04-02","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","17","2020-04-03","2020-04-03","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","19","2020-04-04","2020-04-04","A3210","2020-03-02 17:00:05","A3210","2020-03-02 17:00:05","1"
"1","20","2020-04-05",\N,"A3210","2020-03-02 17:00:05","A3210",\N,"1"
"2","1","2019-06-04",\N,"A2636","2019-06-04 11:57:05","A2636","2019-06-04 11:57:05","1"
"3","1","2019-06-04",\N,"A2636","2019-06-04 11:57:47","A2636","2019-06-04 11:57:47","1"
"4","1","2019-06-05","2020-03-25","A2062","2019-06-05 18:36:38","A3210","2020-03-02 17:00:45","2"
"4","2","2020-03-26","2020-03-26","A3210","2020-03-02 17:00:45","A3210","2020-03-02 17:00:45","1"
"4","4","2020-03-27","2020-03-27","A3210","2020-03-02 17:00:45","A3210","2020-03-02 17:00:45","1"
"4","6","2020-03-28","2020-03-28","A3210","2020-03-02 17:00:45","A3210","2020-03-02 17:00:45","1"
"4","7","2020-03-29","2020-03-29","A3210","2020-03-02 17:00:45","A3210","2020-03-02 17:00:46","2"
"4","8","2020-03-30","2020-03-30","A3210","2020-03-02 17:00:45","A3210","2020-03-02 17:00:45","1"
"4","10","2020-03-31","2020-03-31","A3210","2020-03-02 17:00:46","A3210","2020-03-02 17:00:46","1"
"4","12","2020-04-01","2020-04-01","A3210","2020-03-02 17:00:46","A3210","2020-03-02 17:00:46","1"
"4","14","2020-04-02","2020-04-02","A3210","2020-03-02 17:00:46","A3210","2020-03-02 17:00:46","1"
"4","16","2020-04-03","2020-04-03","A3210","2020-03-02 17:00:46","A3210","2020-03-02 17:00:46","1"
"4","18","2020-04-04","2020-04-04","A3210","2020-03-02 17:00:46","A3210","2020-03-02 17:00:46","1"
"4","19","2020-04-05",\N,"A3210","2020-03-02 17:00:46","A3210",\N,"1"
