"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"1","1","1","2018-12-18","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-23 16:35:29","CUSTUMER","2018-11-23 16:35:29","0","1"
"12","2",\N,"1","1","1","2018-12-18","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-23 16:35:29","CUSTUMER","2018-11-23 16:35:29","0","1"
"13","2",\N,"1","1","1","2018-12-18","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-23 17:08:21","CUSTUMER","2018-11-23 17:08:21","0","1"
"14","2",\N,"1","1","1","2019-02-09","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-21 15:15:08","B80832","2019-01-16 09:01:48","1","2"
"15","2",\N,"1","1","1","2019-02-09","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-21 15:15:09","B80832","2019-01-16 09:01:48","1","2"
"16","2",\N,"1","1","1","2019-01-18","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-27 17:59:48","CUSTUMER","2018-12-27 17:59:48","0","1"
"17","2",\N,"1","1","1","2019-01-18","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-27 17:59:48","CUSTUMER","2018-12-27 17:59:48","0","1"
"18","2",\N,"1","1","1","2019-02-16","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-15 12:24:30","CUSTUMER","2019-01-15 12:24:30","0","1"
"19","2",\N,"1","1","1","2019-02-16","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-15 12:24:30","CUSTUMER","2019-01-15 12:24:30","0","1"
"20","2",\N,"2","1","1","2019-02-16","6","健保用","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B80832","2019-01-16 09:01:47","B80832","2019-01-16 09:01:47","0","1"
"21","2",\N,"2","1","1","2019-02-16","6","健保用","帯1","0",\N,"3","0","0000","2300","1","1","1","B80832","2019-01-16 09:01:48","B80832","2019-01-16 09:01:48","0","1"
"22","2",\N,"1","1","1","2018-11-21","3","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-01-18 13:20:35","A2062","2019-01-18 13:20:35","0","1"
"23","2",\N,"1","1","1","2018-11-21","3","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-01-18 13:20:35","A2062","2019-01-18 13:31:13","0","2"
"24","2",\N,"1","1","1","2019-02-12","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-20 23:07:33","CUSTUMER","2019-01-20 23:07:33","0","1"
"25","2",\N,"1","1","1","2019-02-12","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-20 23:07:33","CUSTUMER","2019-01-20 23:07:33","0","1"
"26","2",\N,"1","1","1","2019-03-07","4","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-30 14:35:59","CUSTUMER","2019-01-30 14:35:59","0","1"
"27","2",\N,"1","1","1","2019-03-07","4","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-30 14:35:59","CUSTUMER","2019-01-30 14:35:59","0","1"
"28","2",\N,"1","1","1","2019-03-26","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-28 10:42:13","CUSTUMER","2019-02-28 10:42:13","0","1"
"29","2",\N,"1","1","1","2019-03-26","2","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-28 10:42:13","CUSTUMER","2019-02-28 10:42:13","0","1"
"30","2",\N,"1","1","1","2019-06-01","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 09:10:30","B80832","2019-04-25 13:28:48","1","2"
"31","2",\N,"1","1","1","2019-06-01","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 09:10:30","B80832","2019-04-25 13:28:48","1","2"
"32","2",\N,"1","1","1","2019-07-06","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B80832","2019-04-25 13:28:48","B80832","2019-04-25 13:28:48","0","1"
"33","2",\N,"1","1","1","2019-07-06","6","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","B80832","2019-04-25 13:28:48","B80832","2019-04-25 13:28:48","0","1"
"34","2",\N,"1","1","1","2019-09-11","3","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2019-05-31 11:30:56","A2062","2019-05-31 11:30:56","0","1"
"35","2",\N,"1","1","1","2019-09-11","3","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2019-05-31 11:30:56","A2062","2019-05-31 11:30:56","0","1"
"36","2",\N,"1","1","1","2019-10-28","1","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-03 15:39:49","B80832","2019-10-03 17:19:48","1","2"
"37","2",\N,"1","1","1","2019-10-28","1","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-10-03 15:39:50","B80832","2019-10-03 17:19:48","1","2"
"38","2",\N,"1","1","1","2019-10-25","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B80832","2019-10-03 17:19:48","B80832","2019-10-03 17:19:48","0","1"
"39","2",\N,"1","1","1","2019-10-25","5","標準（月～土）","帯1","0",\N,"3","0","0000","2300","1","1","1","B80832","2019-10-03 17:19:48","B80832","2019-10-03 17:19:48","0","1"
