"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20903","1","0","A2636","2017-11-06 12:37:21","A2636","2018-05-18 10:04:48","5"
"20904","1","0","A2636","2017-11-06 12:37:21","A2636","2018-05-18 10:06:05","6"
"20905","2","1","A2064","2018-02-08 13:18:31","A2064",\N,"1"
