"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","A2636","2018-07-18 10:45:08","B85419","2019-04-10 16:20:36","3"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-03-10 15:47:27","B85419","2019-04-10 16:20:36","2"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-03-10 15:47:27","B85419","2019-04-10 16:20:36","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-03-10 15:47:29","B85419","2019-04-10 16:20:36","2"
"1","5","1","5","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-03-10 15:47:29","B85419","2019-04-10 16:20:36","2"
"1","6","1","6","帯パターン6","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-03-10 15:47:30","B85419","2019-04-10 16:20:36","2"
"1","7","1","7","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-03-10 15:47:30","B85419","2019-04-10 16:20:36","2"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:36","B85419","2019-04-10 16:20:36","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:37","B85419","2019-04-10 16:20:37","1"
"1","12","1","12","帯パターン12","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:38","B85419","2019-04-10 16:20:38","1"
"1","13","1","13","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:38","B85419","2019-04-10 16:20:38","1"
"1","14","1","14","帯パターン14","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:39","B85419","2019-04-10 16:20:39","1"
"1","15","1","15","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:39","B85419","2019-04-10 16:20:39","1"
"1","16","1","16","帯パターン16","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:40","B85419","2019-04-10 16:20:40","1"
"1","18","1","18","帯パターン18","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:41","B85419","2019-04-10 16:20:41","1"
"1","20","1","20","帯パターン20","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:42","B85419","2019-04-10 16:20:42","1"
"1","21","1","21","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:42","B85419","2019-04-10 16:20:42","1"
"1","22","1","22","帯パターン22","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:43","B85419","2019-04-10 16:20:43","1"
"1","24","1","24","帯パターン24","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:44","B85419","2019-04-10 16:20:44","1"
"1","25","1","25","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:44","B85419","2019-04-10 16:20:44","1"
"1","26","1","26","帯パターン26","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:45","B85419","2019-04-10 16:20:45","1"
"1","28","1","28","帯パターン28","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:46","B85419","2019-04-10 16:20:46","1"
"1","29","1","29","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:46","B85419","2019-04-10 16:20:46","1"
"1","30","1","30","帯パターン30","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:47","B85419","2019-04-10 16:20:47","1"
"1","32","1","32","帯パターン32","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:48","B85419","2019-04-10 16:20:48","1"
"1","33","1","33","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:48","B85419","2019-04-10 16:20:48","1"
"1","34","1","34","帯パターン34","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:48","B85419","2019-04-10 16:20:48","1"
"1","36","1","36","帯パターン36","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:49","B85419","2019-04-10 16:20:49","1"
"1","37","1","37","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:49","B85419","2019-04-10 16:20:49","1"
"1","38","1","38","帯パターン38","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:50","B85419","2019-04-10 16:20:50","1"
"1","40","1","40","帯パターン40","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","B85419","2019-04-10 16:20:51","B85419","2019-04-10 16:20:51","1"
"1","41","1","41","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","3","0","1","B85419","2019-04-10 16:20:51","B85419","2019-04-10 16:20:51","1"
"1","43","1","43","帯パターン43","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3220","2019-08-06 18:27:36","A3220","2019-08-06 18:27:36","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2636","2018-07-18 10:56:55","OP120","2018-10-22 06:29:27","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3210","2019-09-25 12:28:37","A3210","2019-09-25 12:28:37","1"
