"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
85419,30,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,31,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,32,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,33,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,36,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,37,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,38,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,150,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
85419,203,A3211,2019-08-07 18:21:24,A3211,2019-08-07 18:21:24,1
