"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"20159","1","1","A3218","2019-09-03 10:04:18","A3218","2019-09-17 16:01:07","3"
"20160","2","0","A2062","2017-09-10 19:14:48","A2062","2017-09-14 09:26:40","2"
"20161","3","1","A3218","2019-08-30 08:05:33","A3218","2019-09-17 16:01:21","2"
"20162","1","2","A3218","2019-09-03 10:04:19","A3218","2019-09-17 16:01:38","2"
"20163","1","3","A3218","2019-09-03 10:04:21","A3218","2019-09-17 16:01:55","2"
"20164","4","1","A3210","2019-09-03 10:05:01","A3210","2020-01-16 16:42:25","5"
"20165","3","0","A2867","2019-08-30 08:10:47","A2867","2020-02-14 11:40:47","7"
"20166","4","2","A3210","2019-09-03 10:05:03","A3210","2020-01-16 16:44:08","7"
"20167","4","3","A3210","2019-09-03 10:05:05","A3210","2020-01-16 16:43:34","6"
