"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21327","3","1","A2636","2018-08-17 16:41:06","A2636","2019-07-04 10:10:20","2"
"21490","1","0","A3221","2017-11-06 15:43:33","A3221","2019-09-19 14:41:32","5"
"21491","2","1","A2636","2018-08-17 16:39:51","A2636",\N,"1"
