"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
38962,30,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,31,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,32,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,33,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,36,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,37,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,38,system,2014-12-23 03:16:24,system,2014-12-23 03:16:24,1
38962,150,AD009,2017-08-08 03:43:33,AD009,2017-08-08 03:43:33,1
38962,203,AD009,2017-08-08 03:43:33,AD009,2017-08-08 03:43:33,1
