"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","4","1","A3249","2019-08-28 18:54:05","A3249","2019-09-30 19:10:00","4"
"2","2","1","A3249","2019-08-28 18:50:54","A3249","2019-09-30 19:10:18","3"
"3","3","2","A3220","2019-08-28 18:51:19","A3220",\N,"1"
"4","1","1","A2636","2018-04-05 17:52:31","A2636",\N,"1"
"5","3","1","A3249","2019-08-28 18:51:17","A3249","2019-09-30 19:10:41","3"
"6","7","1","A3271","2019-08-28 18:53:49","A3271","2019-11-29 11:26:32","5"
"7","5","1","A3271","2019-08-28 18:52:54","A3271","2019-11-29 11:26:45","4"
"8","6","1","A3271","2019-08-28 18:53:21","A3271","2019-11-29 11:27:02","4"
