"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
82734,30,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,31,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,32,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,33,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,36,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,37,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,38,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,150,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
82734,203,system,2018-02-28 23:17:20,system,2018-02-28 23:17:20,1
