"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-01","A3220","2019-08-23 17:04:05","A3220","2019-08-23 17:04:05","1"
"1","2019-10-02","A3220","2019-08-23 17:04:06","A3220","2019-08-23 17:04:06","1"
"1","2019-10-03","A3220","2019-08-23 17:04:08","A3220","2019-08-23 17:04:08","1"
"1","2019-10-04","A3220","2019-08-23 17:04:11","A3220","2019-08-23 17:04:11","1"
"1","2019-10-05","A3220","2019-08-23 17:04:12","A3220","2019-08-23 17:04:12","1"
"1","2019-10-06","A3220","2019-08-23 17:04:28","A3220","2019-08-23 17:04:28","1"
"1","2019-10-07","A3220","2019-08-23 17:04:27","A3220","2019-08-23 17:04:27","1"
"1","2019-10-08","A3220","2019-08-23 17:04:26","A3220","2019-08-23 17:04:26","1"
"1","2019-10-09","A3220","2019-08-23 17:04:26","A3220","2019-08-23 17:04:26","1"
"1","2019-10-10","A3220","2019-08-23 17:04:25","A3220","2019-08-23 17:04:25","1"
"1","2019-10-11","A3220","2019-08-23 17:04:23","A3220","2019-08-23 17:04:23","1"
"1","2019-10-12","A3220","2019-08-23 17:04:22","A3220","2019-08-23 17:04:22","1"
"1","2019-10-13","A3220","2019-08-23 17:04:31","A3220","2019-08-23 17:04:31","1"
"1","2019-10-14","A3220","2019-08-23 17:04:30","A3220","2019-08-23 17:04:30","1"
"1","2019-10-15","A3220","2019-08-23 17:04:32","A3220","2019-08-23 17:04:32","1"
"1","2019-10-16","A3220","2019-08-23 17:04:33","A3220","2019-08-23 17:04:33","1"
"1","2019-10-17","A3220","2019-08-23 17:04:33","A3220","2019-08-23 17:04:33","1"
"1","2019-10-18","A3220","2019-08-23 17:04:34","A3220","2019-08-23 17:04:34","1"
"1","2019-10-19","A3220","2019-08-23 17:04:35","A3220","2019-08-23 17:04:35","1"
"1","2019-10-20","A3220","2019-08-23 17:04:55","A3220","2019-08-23 17:04:55","1"
"1","2019-10-21","A3220","2019-08-23 17:04:54","A3220","2019-08-23 17:04:54","1"
"1","2019-10-22","A3220","2019-08-23 17:04:52","A3220","2019-08-23 17:04:52","1"
"1","2019-10-23","A3220","2019-08-23 17:04:51","A3220","2019-08-23 17:04:51","1"
"1","2019-10-24","A3220","2019-08-23 17:04:51","A3220","2019-08-23 17:04:51","1"
"1","2019-10-25","A3220","2019-08-23 17:04:50","A3220","2019-08-23 17:04:50","1"
"1","2019-10-26","A3220","2019-08-23 17:04:50","A3220","2019-08-23 17:04:50","1"
"1","2019-10-27","A3220","2019-08-23 17:04:56","A3220","2019-08-23 17:04:56","1"
"1","2019-10-28","A3220","2019-08-23 17:04:57","A3220","2019-08-23 17:04:57","1"
"1","2019-10-29","A3220","2019-08-23 17:04:58","A3220","2019-08-23 17:04:58","1"
"1","2019-10-30","A3220","2019-08-23 17:04:59","A3220","2019-08-23 17:04:59","1"
"1","2019-10-31","A3220","2019-08-23 17:04:59","A3220","2019-08-23 17:04:59","1"
"1","2019-11-01","A3220","2019-08-23 17:04:13","A3220","2019-08-23 17:04:13","1"
"1","2019-11-02","A3220","2019-08-23 17:04:14","A3220","2019-08-23 17:04:14","1"
"1","2019-11-03","A3220","2019-08-23 17:04:22","A3220","2019-08-23 17:04:22","1"
"1","2019-11-04","A3220","2019-08-23 17:04:21","A3220","2019-08-23 17:04:21","1"
"1","2019-11-05","A3220","2019-08-23 17:04:20","A3220","2019-08-23 17:04:20","1"
"1","2019-11-06","A3220","2019-08-23 17:04:19","A3220","2019-08-23 17:04:19","1"
"1","2019-11-07","A3220","2019-08-23 17:04:18","A3220","2019-08-23 17:04:18","1"
"1","2019-11-08","A3220","2019-08-23 17:04:17","A3220","2019-08-23 17:04:17","1"
"1","2019-11-09","A3220","2019-08-23 17:04:16","A3220","2019-08-23 17:04:16","1"
"1","2019-11-10","A3220","2019-08-23 17:04:36","A3220","2019-08-23 17:04:36","1"
"1","2019-11-11","A3220","2019-08-23 17:04:37","A3220","2019-08-23 17:04:37","1"
"1","2019-11-12","A3220","2019-08-23 17:04:38","A3220","2019-08-23 17:04:38","1"
"1","2019-11-13","A3220","2019-08-23 17:04:39","A3220","2019-08-23 17:04:39","1"
"1","2019-11-14","A3220","2019-08-23 17:04:39","A3220","2019-08-23 17:04:39","1"
"1","2019-11-15","A3220","2019-08-23 17:04:41","A3220","2019-08-23 17:04:41","1"
"1","2019-11-16","A3220","2019-08-23 17:04:41","A3220","2019-08-23 17:04:41","1"
"1","2019-11-17","A3220","2019-08-23 17:04:49","A3220","2019-08-23 17:04:49","1"
"1","2019-11-18","A3220","2019-08-23 17:04:48","A3220","2019-08-23 17:04:48","1"
"1","2019-11-19","A3220","2019-08-23 17:04:47","A3220","2019-08-23 17:04:47","1"
"1","2019-11-20","A3220","2019-08-23 17:04:46","A3220","2019-08-23 17:04:46","1"
"1","2019-11-21","A3220","2019-08-23 17:04:45","A3220","2019-08-23 17:04:45","1"
"1","2019-11-22","A3220","2019-08-23 17:04:44","A3220","2019-08-23 17:04:44","1"
"1","2019-11-23","A3220","2019-08-23 17:04:43","A3220","2019-08-23 17:04:43","1"
"1","2019-11-24","A3220","2019-08-23 17:05:03","A3220","2019-08-23 17:05:03","1"
"1","2019-11-25","A3220","2019-08-23 17:05:01","A3220","2019-08-23 17:05:01","1"
"1","2019-11-26","A3220","2019-08-23 17:05:04","A3220","2019-08-23 17:05:04","1"
"1","2019-11-27","A3220","2019-08-23 17:05:05","A3220","2019-08-23 17:05:05","1"
"1","2019-11-28","A3220","2019-08-23 17:05:05","A3220","2019-08-23 17:05:05","1"
"1","2019-11-29","A3220","2019-08-23 17:05:07","A3220","2019-08-23 17:05:07","1"
"1","2019-11-30","A3220","2019-08-23 17:05:07","A3220","2019-08-23 17:05:07","1"
"1","2019-12-01","A3220","2019-08-23 17:05:15","A3220","2019-08-23 17:05:15","1"
"1","2019-12-02","A3220","2019-08-23 17:05:16","A3220","2019-08-23 17:05:16","1"
"1","2019-12-03","A3220","2019-08-23 17:05:17","A3220","2019-08-23 17:05:17","1"
"1","2019-12-04","A3220","2019-08-23 17:10:19","A3220","2019-08-23 17:10:19","1"
"1","2019-12-05","A3220","2019-08-23 17:10:20","A3220","2019-08-23 17:10:20","1"
"1","2019-12-06","A3220","2019-08-23 17:10:21","A3220","2019-08-23 17:10:21","1"
"1","2019-12-07","A3220","2019-08-23 17:10:22","A3220","2019-08-23 17:10:22","1"
"1","2019-12-08","A3220","2019-08-23 17:10:38","A3220","2019-08-23 17:10:38","1"
"1","2019-12-09","A3220","2019-08-23 17:10:38","A3220","2019-08-23 17:10:38","1"
"1","2019-12-10","A3220","2019-08-23 17:10:37","A3220","2019-08-23 17:10:37","1"
"1","2019-12-11","A3220","2019-08-23 17:10:36","A3220","2019-08-23 17:10:36","1"
"1","2019-12-12","A3220","2019-08-23 17:10:35","A3220","2019-08-23 17:10:35","1"
"1","2019-12-13","A3220","2019-08-23 17:10:34","A3220","2019-08-23 17:10:34","1"
"1","2019-12-14","A3220","2019-08-23 17:10:34","A3220","2019-08-23 17:10:34","1"
"1","2019-12-15","A3220","2019-08-23 17:10:39","A3220","2019-08-23 17:10:39","1"
"1","2019-12-16","A3220","2019-08-23 17:10:40","A3220","2019-08-23 17:10:40","1"
"1","2019-12-17","A3220","2019-08-23 17:10:42","A3220","2019-08-23 17:10:42","1"
"1","2019-12-18","A3220","2019-08-23 17:10:43","A3220","2019-08-23 17:10:43","1"
"1","2019-12-19","A3220","2019-08-23 17:10:44","A3220","2019-08-23 17:10:44","1"
"1","2019-12-20","A3220","2019-08-23 17:10:45","A3220","2019-08-23 17:10:45","1"
"1","2019-12-21","A3220","2019-08-23 17:10:46","A3220","2019-08-23 17:10:46","1"
"1","2019-12-22","A3220","2019-08-23 17:10:47","A3220","2019-08-23 17:10:47","1"
"1","2019-12-23","A3220","2019-08-23 17:10:48","A3220","2019-08-23 17:10:48","1"
"1","2019-12-24","A3220","2019-08-23 17:10:49","A3220","2019-08-23 17:10:49","1"
"1","2019-12-25","A3220","2019-08-23 17:10:50","A3220","2019-08-23 17:10:50","1"
"1","2019-12-26","A3220","2019-08-23 17:10:50","A3220","2019-08-23 17:10:50","1"
"1","2019-12-27","A3220","2019-08-23 17:10:52","A3220","2019-08-23 17:10:52","1"
"1","2019-12-28","A3220","2019-08-23 17:11:06","A3220","2019-08-23 17:11:06","1"
"1","2019-12-29","A3220","2019-08-23 17:11:09","A3220","2019-08-23 17:11:09","1"
"1","2019-12-30","A3220","2019-08-23 17:11:09","A3220","2019-08-23 17:11:09","1"
"1","2019-12-31","A3220","2019-08-23 17:11:11","A3220","2019-08-23 17:11:11","1"
"1","2020-01-01","A3220","2019-08-23 17:10:25","A3220","2019-08-23 17:10:25","1"
"1","2020-01-02","A3220","2019-08-23 17:10:24","A3220","2019-08-23 17:10:24","1"
"1","2020-01-03","A3220","2019-08-23 17:10:26","A3220","2019-08-23 17:10:26","1"
"1","2020-01-04","A3220","2019-08-23 17:10:27","A3220","2019-08-23 17:10:27","1"
"1","2020-01-05","A3220","2019-08-23 17:10:33","A3220","2019-08-23 17:10:33","1"
"1","2020-01-06","A3220","2019-08-23 17:10:32","A3220","2019-08-23 17:10:32","1"
"1","2020-01-07","A3220","2019-08-23 17:10:31","A3220","2019-08-23 17:10:31","1"
"1","2020-01-08","A3220","2019-08-23 17:10:30","A3220","2019-08-23 17:10:30","1"
"1","2020-01-09","A3220","2019-08-23 17:10:29","A3220","2019-08-23 17:10:29","1"
"1","2020-01-10","A3220","2019-08-23 17:10:28","A3220","2019-08-23 17:10:28","1"
"1","2020-01-11","A3220","2019-08-23 17:10:28","A3220","2019-08-23 17:10:28","1"
"1","2020-01-12","A3220","2019-08-23 17:10:54","A3220","2019-08-23 17:10:54","1"
"1","2020-01-13","A3220","2019-08-23 17:10:55","A3220","2019-08-23 17:10:55","1"
"1","2020-01-14","A3220","2019-08-23 17:10:56","A3220","2019-08-23 17:10:56","1"
"1","2020-01-15","A3220","2019-08-23 17:10:57","A3220","2019-08-23 17:10:57","1"
"1","2020-01-16","A3220","2019-08-23 17:10:58","A3220","2019-08-23 17:10:58","1"
"1","2020-01-17","A3220","2019-08-23 17:10:58","A3220","2019-08-23 17:10:58","1"
"1","2020-01-18","A3220","2019-08-23 17:10:59","A3220","2019-08-23 17:10:59","1"
"1","2020-01-19","A3220","2019-08-23 17:11:05","A3220","2019-08-23 17:11:05","1"
"1","2020-01-20","A3220","2019-08-23 17:11:04","A3220","2019-08-23 17:11:04","1"
"1","2020-01-21","A3220","2019-08-23 17:11:04","A3220","2019-08-23 17:11:04","1"
"1","2020-01-22","A3220","2019-08-23 17:11:02","A3220","2019-08-23 17:11:02","1"
"1","2020-01-23","A3220","2019-08-23 17:11:02","A3220","2019-08-23 17:11:02","1"
"1","2020-01-24","A3220","2019-08-23 17:11:01","A3220","2019-08-23 17:11:01","1"
"1","2020-01-25","A3220","2019-08-23 17:11:00","A3220","2019-08-23 17:11:00","1"
"1","2020-01-26","A3220","2019-08-23 17:11:12","A3220","2019-08-23 17:11:12","1"
"1","2020-01-27","A3220","2019-08-23 17:11:13","A3220","2019-08-23 17:11:13","1"
"1","2020-01-28","A3220","2019-08-23 17:11:14","A3220","2019-08-23 17:11:14","1"
"1","2020-01-29","A3220","2019-08-23 17:11:15","A3220","2019-08-23 17:11:15","1"
