"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3220","2019-08-23 17:01:27","A3220","2019-09-25 11:49:30","2"
"2","1","2","A3220","2019-08-23 17:01:28","A3220","2019-09-25 11:49:37","2"
"3","3","1","A2636","2018-12-05 13:06:34","A2636",\N,"1"
"4","5","1","A3219","2019-11-07 15:00:35","A3219","2019-11-07 15:01:14","2"
"5","5","2","A3219","2019-11-07 15:00:36","A3219","2019-11-07 15:01:24","2"
"6","6","1","A3271","2019-11-08 15:17:02","A3271","2020-01-07 09:29:31","7"
"7","7","1","A3271","2019-11-08 15:17:52","A3271","2020-01-07 09:29:43","6"
