"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-04-12 14:18:23","A2636","2019-04-12 14:18:23","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-04-12 19:25:13","A1589","2019-04-12 19:25:13","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-04-12 19:25:13","A1589","2019-04-12 19:25:13","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-04-12 19:25:13","A1589","2019-04-12 19:25:13","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-04-12 19:25:13","A1589","2019-04-12 19:25:13","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-04-12 19:25:13","A1589","2019-04-12 19:25:13","1"
"2","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A1589","2019-05-09 16:30:46","A1589","2019-05-09 16:30:46","1"
"2","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A1589","2019-05-09 16:30:46","A1589","2019-05-09 16:30:46","1"
"2","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A1589","2019-05-09 16:30:46","A1589","2019-05-09 16:30:46","1"
"2","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A1589","2019-05-09 16:30:46","A1589","2019-05-09 16:30:46","1"
"2","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A1589","2019-05-09 16:30:46","A1589","2019-05-09 16:30:46","1"
"2","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"2","4","1","2","9_7","繰り返し設定1","4","","FFFFFF","A3271","2020-03-02 14:56:14","A3271","2020-03-02 14:56:14","1"
"4","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A1589","2019-05-09 16:25:40","A1589","2019-05-09 16:25:40","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3271","2020-03-02 14:57:38","A3271","2020-03-02 14:57:38","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3271","2020-03-02 14:57:38","A3271","2020-03-02 14:57:38","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3271","2020-03-02 14:57:38","A3271","2020-03-02 14:57:38","1"
