"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"11","2",\N,"2","3","1","2018-04-20","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-04-06 19:53:52","B72537","2018-04-07 12:24:30","1","2"
"12","2",\N,"2","3","1","2018-04-24","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"B72537","2018-04-07 12:24:30","B72537","2018-04-07 12:24:30","0","1"
"13","2",\N,"2","3","1","2018-04-24","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","B72537","2018-04-07 12:24:30","B72537","2018-04-07 12:24:30","0","1"
"14","2",\N,"1","55","1","2018-06-26","2","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-06-09 02:27:18","CUSTUMER","2018-06-09 02:27:18","0","1"
"15","2",\N,"1","55","1","2018-06-26","2","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-06-09 02:27:18","CUSTUMER","2018-06-09 02:27:18","0","1"
"16","2",\N,"2","3","1","2018-07-21","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-05 18:16:08","CUSTUMER","2018-07-05 18:16:08","0","1"
"17","2",\N,"2","3","1","2018-07-21","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-05 18:16:08","CUSTUMER","2018-07-05 18:16:08","0","1"
"18","2",\N,"2","6","1","2018-09-03","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2064","2018-07-20 14:16:52","A2064","2018-07-20 14:16:52","0","1"
"19","2",\N,"2","6","1","2018-09-03","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","A2064","2018-07-20 14:16:52","A2064","2018-07-20 14:16:52","0","1"
"20","2",\N,"2","9","1","2018-08-07","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-07-23 11:01:45","A2062","2018-07-23 13:59:46","1","2"
"21","2",\N,"2","9","1","2018-08-07","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-07-23 11:01:46","A2062","2018-07-23 13:59:46","1","2"
"22","2",\N,"2","8","1","2018-08-06","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2018-07-23 13:59:46","A2062","2018-07-23 13:59:46","0","1"
"23","2",\N,"2","8","1","2018-08-06","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-07-23 13:59:46","A2062","2018-07-23 13:59:46","0","1"
"24","2",\N,"2","5","1","2018-08-24","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-06 14:07:45","CUSTUMER","2018-08-06 14:07:45","0","1"
"25","2",\N,"2","5","1","2018-08-24","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-06 14:07:45","CUSTUMER","2018-08-06 14:07:45","0","1"
"26","2",\N,"2","7","1","2018-09-08","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-08-22 10:17:38","CUSTUMER","2018-08-22 10:17:38","0","1"
"27","2",\N,"2","7","1","2018-09-08","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-08-22 10:17:38","CUSTUMER","2018-08-22 10:17:38","0","1"
"28","2",\N,"1","57","1","2018-09-22","6","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 19:10:25","A2064","2018-09-04 14:04:20","1","2"
"29","2",\N,"1","57","1","2018-09-22","6","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 19:10:25","A2064","2018-09-04 14:04:20","1","2"
"30","2",\N,"1","57","1","2018-09-29","6","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-09-04 14:04:20","A2064","2018-09-04 14:04:20","0","1"
"31","2",\N,"1","57","1","2018-09-29","6","プレミアム脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-09-04 14:04:20","A2064","2018-09-04 14:04:20","0","1"
"32","2",\N,"2","7","1","2018-09-21","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-07 07:53:13","CUSTUMER","2018-09-07 07:53:13","0","1"
"33","2",\N,"2","7","1","2018-09-21","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-07 07:53:13","CUSTUMER","2018-09-07 07:53:13","0","1"
"34","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 13:06:23","A2062","2018-09-10 12:45:41","1","2"
"35","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 13:06:23","A2062","2018-09-10 12:45:41","1","2"
"36","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 13:06:23","A2062","2018-09-10 12:45:41","1","2"
"37","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 13:06:23","A2062","2018-09-10 12:45:17","1","2"
"38","2",\N,"2","7","1","2018-10-05","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 14:39:33","CUSTUMER","2018-09-09 14:39:33","0","1"
"39","2",\N,"2","7","1","2018-10-05","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 14:39:33","CUSTUMER","2018-09-09 14:39:33","0","1"
"40","2",\N,"2","7","1","2018-09-29","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-09 17:02:00","CUSTUMER","2018-09-09 17:02:00","0","1"
"41","2",\N,"2","7","1","2018-09-29","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 17:02:00","CUSTUMER","2018-09-09 17:02:00","0","1"
"42","2",\N,"2","7","1","2018-10-05","5","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-09 17:26:19","CUSTUMER","2018-09-09 17:26:19","0","1"
"43","2",\N,"2","20","1","2018-10-27","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2018-09-10 12:45:17","B72537","2018-10-03 08:27:00","0","1"
"44","2",\N,"2","20","1","2018-10-27","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2018-09-10 12:45:17","A2064","2018-11-26 13:19:58","0","2"
"45","2",\N,"2","20","1","2018-10-27","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","A2062","2018-09-10 12:45:41","B72537","2018-10-03 08:27:00","0","2"
"46","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-11 09:28:42","CUSTUMER","2018-09-11 09:28:42","0","1"
"47","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-11 09:28:42","CUSTUMER","2018-09-11 09:28:42","0","1"
"48","2",\N,"2","7","1","2018-10-06","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2018-09-17 16:53:23","CUSTUMER","2018-09-17 16:53:23","0","1"
"49","2",\N,"2","7","1","2018-10-13","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 22:36:06","CUSTUMER","2018-09-19 22:36:06","0","1"
"50","2",\N,"2","7","1","2018-10-13","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 22:36:06","CUSTUMER","2018-09-19 22:36:06","0","1"
"51","2",\N,"2","6","1","2018-09-03","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2018-09-25 22:04:48","A2062","2018-09-25 22:04:48","0","1"
"52","2",\N,"2","21","1","2018-10-30","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-02 12:17:12","B72537","2018-10-03 08:27:00","0","1"
"53","2",\N,"2","21","1","2018-10-30","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-02 12:17:12","B72537","2018-10-03 08:27:00","0","1"
"54","2",\N,"2","21","1","2018-11-17","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-23 23:35:51","CUSTUMER","2018-10-23 23:35:51","0","1"
"55","2",\N,"2","21","1","2018-11-17","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-23 23:35:51","CUSTUMER","2018-10-23 23:35:51","0","1"
"56","2",\N,"2","21","1","2018-11-13","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-30 16:22:01","CUSTUMER","2018-10-30 16:22:01","0","1"
"57","2",\N,"2","21","1","2018-11-13","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-10-30 16:22:01","CUSTUMER","2018-10-30 16:22:01","0","1"
"58","2",\N,"2","21","1","2018-12-22","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-12-08 13:51:44","A2062","2018-12-10 12:59:35","1","2"
"59","2",\N,"2","21","1","2018-12-22","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-12-08 13:51:44","A2062","2018-12-10 12:59:35","1","2"
"60","2",\N,"2","21","1","2018-12-29","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2062","2018-12-10 12:59:35","A2062","2018-12-10 12:59:35","0","1"
"61","2",\N,"2","21","1","2018-12-29","6","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","A2062","2018-12-10 12:59:35","A2062","2018-12-10 12:59:35","0","1"
"62","2",\N,"2","121","1","2019-02-09","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-26 11:16:14","B72537","2019-01-28 08:36:44","0","1"
"63","2",\N,"2","121","1","2019-02-09","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-26 11:16:14","B72537","2019-01-28 08:36:44","0","1"
"64","2",\N,"2","121","1","2019-02-09","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-01-26 17:27:47","B72537","2019-01-28 08:36:44","0","1"
"65","2",\N,"2","123","1","2019-02-16","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-28 22:46:06","B72537","2019-01-29 11:50:14","0","1"
"66","2",\N,"2","123","1","2019-02-16","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-28 22:46:06","B72537","2019-01-29 11:50:14","0","1"
"67","2",\N,"1","162","1","2019-03-02","6","プレミアム脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-09 12:57:27","B72537","2019-02-16 12:19:41","0","1"
"68","2",\N,"1","162","1","2019-03-02","6","プレミアム脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-02-09 12:57:27","B72537","2019-02-16 12:19:41","0","1"
"69","2",\N,"2","158","1","2019-03-06","3","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-02-19 15:31:36","A2062","2019-02-19 15:31:36","0","1"
"70","2",\N,"2","158","1","2019-03-06","3","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-02-19 15:31:36","A2062","2019-02-19 15:31:36","0","1"
"71","2",\N,"1","166","1","2019-03-30","6","プレミアム脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-16 17:43:18","B72537","2019-03-18 10:02:34","0","1"
"72","2",\N,"1","166","1","2019-03-30","6","プレミアム脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-16 17:43:18","B72537","2019-03-18 10:02:34","0","1"
"73","2",\N,"2","234","1","2019-04-09","2","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-19 20:34:03","B72537","2019-03-25 09:51:32","0","1"
"74","2",\N,"2","234","1","2019-04-09","2","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-19 20:34:03","B72537","2019-03-25 09:51:32","0","1"
"75","2",\N,"2","214","1","2019-04-08","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-24 22:27:29","CUSTUMER","2019-03-24 22:27:29","0","1"
"76","2",\N,"2","214","1","2019-04-08","1","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-24 22:27:29","CUSTUMER","2019-03-24 22:27:29","0","1"
"77","2",\N,"2","246","1","2019-04-13","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-28 11:35:05","B72537","2019-04-02 09:54:37","0","1"
"78","2",\N,"2","246","1","2019-04-13","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-03-28 11:35:05","B72537","2019-04-02 09:54:37","0","1"
"79","2",\N,"2","243","1","2019-04-20","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-02 10:56:28","CUSTUMER","2019-04-02 10:56:28","0","1"
"80","2",\N,"2","243","1","2019-04-20","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-02 10:56:28","CUSTUMER","2019-04-02 10:56:28","0","1"
"81","2",\N,"2","279","1","2019-05-10","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-14 19:31:32","B72537","2019-04-23 10:24:46","0","1"
"82","2",\N,"2","279","1","2019-05-10","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-14 19:31:32","B72537","2019-04-23 10:24:46","0","1"
"83","2",\N,"2","275","1","2019-05-07","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-16 19:21:07","B72537","2019-04-20 18:13:09","0","1"
"84","2",\N,"2","275","1","2019-05-07","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-16 19:21:07","B72537","2019-04-20 18:13:09","0","1"
"85","2",\N,"2","275","1","2019-05-07","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-04-16 19:48:00","B72537","2019-04-20 18:13:09","0","1"
"86","2",\N,"2","284","1","2019-05-08","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-20 06:39:23","B72537","2019-04-24 09:17:42","0","1"
"87","2",\N,"2","284","1","2019-05-08","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-20 06:39:23","B72537","2019-04-24 09:17:42","0","1"
"88","2",\N,"2","284","1","2019-05-08","3","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-20 06:42:22","B72537","2019-04-24 09:17:42","0","1"
"89","2",\N,"2","279","1","2019-05-10","5","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","2","CUSTUMER","2019-04-20 12:51:11","B72537","2019-04-23 10:24:46","0","1"
"90","2",\N,"1","239","1","2019-05-28","2","プレミアム脳ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-24 12:29:27","B72537","2019-05-02 10:19:49","0","1"
"91","2",\N,"1","239","1","2019-05-28","2","プレミアム脳ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-24 12:29:27","B72537","2019-05-02 10:19:49","0","1"
"92","2",\N,"2","253","1","2019-05-13","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-25 09:05:40","B72537","2019-04-26 13:37:30","1","2"
"93","2",\N,"2","253","1","2019-05-13","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-04-25 09:05:40","B72537","2019-04-26 13:37:30","1","2"
"94","2",\N,"2","288","1","2019-05-11","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B72537","2019-04-26 13:37:30","B72537","2019-04-26 13:40:48","0","1"
"95","2",\N,"2","288","1","2019-05-11","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","B72537","2019-04-26 13:37:30","B72537","2019-04-26 13:40:48","0","1"
"96","2",\N,"2","255","1","2019-05-18","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-03 18:10:48","CUSTUMER","2019-05-03 18:10:48","0","1"
"97","2",\N,"2","255","1","2019-05-18","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-03 18:10:48","CUSTUMER","2019-05-03 18:10:48","0","1"
"98","2",\N,"2","255","1","2019-05-18","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-05-04 15:43:31","CUSTUMER","2019-05-04 15:43:31","0","1"
"99","2",\N,"2","322","1","2019-05-24","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-08 15:01:06","B72537","2019-05-11 08:34:59","0","1"
"100","2",\N,"2","322","1","2019-05-24","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-08 15:01:06","B72537","2019-05-11 08:34:59","0","1"
"101","2",\N,"1","398","1","2019-08-10","6","プレミアム脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"A2062","2019-05-10 10:39:59","B72537","2019-07-09 09:03:54","0","1"
"102","2",\N,"1","398","1","2019-08-10","6","プレミアム脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","A2062","2019-05-10 10:39:59","B72537","2019-07-09 09:03:54","0","1"
"103","2",\N,"2","373","1","2019-06-15","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-12 13:54:36","B72537","2019-05-25 09:07:19","0","1"
"104","2",\N,"2","373","1","2019-06-15","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-12 13:54:36","B72537","2019-05-25 09:07:19","0","1"
"105","2",\N,"2","336","1","2019-06-03","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-14 14:31:20","B72537","2019-05-15 15:23:10","0","1"
"106","2",\N,"2","336","1","2019-06-03","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-05-14 14:31:20","B72537","2019-05-15 15:23:10","0","1"
"107","2",\N,"2","344","1","2019-06-11","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-21 10:28:06","CUSTUMER","2019-05-21 10:28:06","0","1"
"108","2",\N,"2","344","1","2019-06-11","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 10:28:06","CUSTUMER","2019-05-21 10:28:06","0","1"
"109","2",\N,"2","344","1","2019-06-11","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-21 10:31:06","CUSTUMER","2019-05-21 10:31:06","0","1"
"110","2",\N,"2","344","1","2019-06-11","2","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-05-21 10:35:00","CUSTUMER","2019-05-21 10:35:00","0","1"
"111","2",\N,"2","380","1","2019-06-17","1","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-27 19:49:28","B72537","2019-05-29 13:50:41","1","2"
"112","2",\N,"2","380","1","2019-06-17","1","脳ドックA・B・S","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-27 19:49:28","B72537","2019-05-29 13:50:41","1","2"
"113","2",\N,"2","436","1","2019-07-22","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"B72537","2019-05-29 13:50:41","B72537","2019-06-21 08:39:46","0","1"
"114","2",\N,"2","436","1","2019-07-22","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","B72537","2019-05-29 13:50:41","B72537","2019-06-21 08:39:46","0","1"
"115","2",\N,"2","406","1","2019-07-09","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-02 14:01:33","B72537","2019-06-11 11:46:21","0","1"
"116","2",\N,"2","406","1","2019-07-09","2","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-02 14:01:33","B72537","2019-06-11 11:46:21","0","1"
"117","2",\N,"2","410","1","2019-07-12","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-27 19:48:24","CUSTUMER","2019-06-27 19:48:24","0","1"
"118","2",\N,"2","410","1","2019-07-12","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-06-27 19:48:24","CUSTUMER","2019-06-27 19:48:24","0","1"
"119","2",\N,"2","410","1","2019-07-12","5","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-28 10:51:27","CUSTUMER","2019-06-28 10:51:27","0","1"
"120","2",\N,"2","436","1","2019-07-22","1","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-06-28 14:00:52","CUSTUMER","2019-06-28 14:00:52","0","1"
"121","2",\N,"2","479","1","2019-07-27","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-02 15:33:33","B72537","2019-07-12 08:43:26","0","1"
"122","2",\N,"2","479","1","2019-07-27","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-02 15:33:33","B72537","2019-07-12 08:43:26","0","1"
"123","2",\N,"2","480","1","2019-08-03","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 13:53:55","B72537","2019-07-12 08:43:26","0","1"
"124","2",\N,"2","480","1","2019-08-03","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 13:53:55","B72537","2019-07-12 08:43:26","0","1"
"125","2",\N,"2","480","1","2019-08-03","6","脳ドックA・B・S","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2019-07-05 14:11:32","B72537","2019-07-12 08:43:26","0","1"
"126","2",\N,"2","478","1","2019-07-20","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-05 17:20:37","B72537","2019-07-09 14:38:53","0","1"
"127","2",\N,"2","478","1","2019-07-20","6","脳ドックA・B・S","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-07-05 17:20:37","B72537","2019-07-09 14:38:53","0","1"
