"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2017-12-22 16:45:39","A3271","2019-11-28 15:22:35","14"
"3","2","2","A3271","2017-12-22 16:45:47","A3271","2019-11-28 15:22:08","11"
"4","2","1","A3271","2017-12-22 16:45:47","A3271","2019-11-28 15:21:57","11"
"5","2","3","A3271","2017-12-22 16:45:47","A3271","2019-11-28 15:22:20","12"
"6","3","0","B72537","2018-05-09 09:59:56","B72537","2019-07-17 14:50:00","2"
