"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-03-14 15:53:26","A2867","2019-03-14 15:53:26","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-03-14 15:53:26","A2867","2019-03-14 15:53:26","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-03-14 15:53:26","A2867","2019-03-14 15:53:26","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-03-14 15:53:26","A2867","2019-03-14 15:53:26","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-03-14 15:53:26","A2867","2019-03-14 15:53:26","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","9","1","2","9_1","繰り返し設定1","9","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","9","1","2","9_2","繰り返し設定1","9","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","9","1","2","9_3","繰り返し設定1","9","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","9","1","2","9_4","繰り返し設定1","9","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","9","1","2","9_5","繰り返し設定1","9","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","19","1","2","9_1","繰り返し設定1","19","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","19","1","2","9_2","繰り返し設定1","19","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","19","1","2","9_3","繰り返し設定1","19","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","19","1","2","9_4","繰り返し設定1","19","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","19","1","2","9_5","繰り返し設定1","19","","FFFFFF","B91045","2019-11-13 12:35:29","B91045","2019-11-13 12:35:29","1"
"1","31","1","2","9_1","繰り返し設定1","31","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","31","1","2","9_2","繰り返し設定1","31","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","31","1","2","9_3","繰り返し設定1","31","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","31","1","2","9_4","繰り返し設定1","31","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","31","1","2","9_5","繰り返し設定1","31","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","43","1","2","9_1","繰り返し設定1","43","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","43","1","2","9_2","繰り返し設定1","43","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","43","1","2","9_3","繰り返し設定1","43","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","43","1","2","9_4","繰り返し設定1","43","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","43","1","2","9_5","繰り返し設定1","43","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","51","1","2","9_1","繰り返し設定1","51","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","51","1","2","9_2","繰り返し設定1","51","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","51","1","2","9_3","繰り返し設定1","51","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","51","1","2","9_4","繰り返し設定1","51","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","51","1","2","9_5","繰り返し設定1","51","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","55","1","2","9_1","繰り返し設定1","55","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","55","1","2","9_2","繰り返し設定1","55","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","55","1","2","9_3","繰り返し設定1","55","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","55","1","2","9_4","繰り返し設定1","55","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","55","1","2","9_5","繰り返し設定1","55","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","58","1","2","9_3","繰り返し設定1","58","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","60","1","2","9_4","繰り返し設定1","60","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","62","1","2","9_5","繰り返し設定1","62","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","63","1","2","9_1","繰り返し設定1","63","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","63","1","2","9_2","繰り返し設定1","63","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","63","1","2","9_3","繰り返し設定1","63","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","63","1","2","9_4","繰り返し設定1","63","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","63","1","2","9_5","繰り返し設定1","63","","FFFFFF","B91045","2019-11-13 12:35:30","B91045","2019-11-13 12:35:30","1"
"1","111","1","2","9_5","繰り返し設定1","111","","FFFFFF","B91045","2019-11-13 12:37:41","B91045","2019-11-13 12:37:41","1"
"1","126","1","2","9_1","繰り返し設定1","126","","FFFFFF","B91045","2019-11-13 12:43:37","B91045","2019-11-13 12:43:37","1"
"1","126","1","2","9_2","繰り返し設定1","126","","FFFFFF","B91045","2019-11-13 12:43:37","B91045","2019-11-13 12:43:37","1"
