"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:30","A2636","2018-10-18 11:04:30","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_1","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_3","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_4","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_5","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","3","1","2","9_6","繰り返し設定1","3","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A2636","2018-11-29 09:16:49","A2636","2018-11-29 09:16:49","1"
"1","6","1","2","9_2","繰り返し設定1","6","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","8","1","2","9_3","繰り返し設定1","8","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","10","1","2","9_4","繰り返し設定1","10","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","12","1","2","9_5","繰り返し設定1","12","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","14","1","2","9_6","繰り返し設定1","14","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_1","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_2","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_3","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_4","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_5","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"1","15","1","2","9_6","繰り返し設定1","15","","FFFFFF","A2636","2018-11-29 09:16:50","A2636","2018-11-29 09:16:50","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2018-10-18 11:04:10","A2636","2018-10-18 11:04:10","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A3213","2019-09-17 11:45:47","A3213","2019-09-17 11:45:47","1"
"3","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3213","2019-09-17 17:31:15","A3213","2019-09-17 17:31:15","1"
"3","3","1","2","9_2","繰り返し設定1","3","","FFFFFF","A3215","2019-11-18 10:22:40","A3215","2019-11-18 10:22:40","1"
"3","6","1","2","9_5","繰り返し設定1","6","","FFFFFF","A3271","2019-12-13 11:25:11","A3271","2019-12-13 11:25:11","1"
