"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","4","A3271","2018-10-18 11:03:30","A3271","2019-11-22 14:09:21","8"
"6","1","6","A3271","2018-10-18 11:03:34","A3271","2019-11-22 14:09:43","4"
"8","1","8","A3271","2018-10-18 11:03:39","A3271","2019-11-22 14:10:17","4"
"9","1","9","A3271","2018-10-18 11:03:41","A3271","2019-11-22 14:10:31","4"
"10","2","1","A2636","2018-10-18 11:03:57","A2636",\N,"1"
"11","3","1","A3271","2019-09-17 11:45:32","A3271","2019-11-22 14:02:57","5"
"12","3","0","A3271","2019-09-17 16:39:46","A3271","2019-11-22 14:08:54","3"
