"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"5","2019-08-05","B89660","2019-07-29 12:54:18","B89660","2019-07-29 12:54:18","1"
"5","2019-08-19","B89660","2019-07-29 12:54:27","B89660","2019-07-29 12:54:27","1"
"5","2019-08-26","B89660","2019-07-29 12:54:31","B89660","2019-07-29 12:54:31","1"
"5","2019-09-02","B89660","2019-07-29 12:54:00","B89660","2019-07-29 12:54:00","1"
"5","2019-09-09","B89660","2019-07-29 12:54:02","B89660","2019-07-29 12:54:02","1"
"5","2019-09-30","B89660","2019-07-29 12:54:05","B89660","2019-07-29 12:54:05","1"
"5","2019-10-04","B89660","2019-09-30 13:11:29","B89660","2019-09-30 13:11:29","1"
"5","2019-10-07","B89660","2019-07-29 12:54:36","B89660","2019-07-29 12:54:36","1"
"5","2019-10-11","B89660","2019-10-03 18:48:43","B89660","2019-10-03 18:48:43","1"
"5","2019-10-12","B89660","2019-08-31 16:33:26","B89660","2019-08-31 16:33:26","1"
"5","2019-10-19","B89660","2019-10-03 18:49:39","B89660","2019-10-03 18:49:39","1"
"5","2019-10-21","B89660","2019-07-29 12:54:39","B89660","2019-07-29 12:54:39","1"
"5","2019-10-26","B89660","2019-09-30 13:09:10","B89660","2019-09-30 13:09:10","1"
"5","2019-10-28","B89660","2019-07-29 12:54:44","B89660","2019-07-29 12:54:44","1"
"5","2019-11-11","B89660","2019-07-29 12:54:51","B89660","2019-07-29 12:54:51","1"
"5","2019-11-18","B89660","2019-07-29 12:54:55","B89660","2019-07-29 12:54:55","1"
"5","2019-11-25","B89660","2019-07-29 12:54:58","B89660","2019-07-29 12:54:58","1"
"5","2019-12-02","B89660","2019-07-29 12:55:03","B89660","2019-07-29 12:55:03","1"
"5","2019-12-09","B89660","2019-07-29 12:55:06","B89660","2019-07-29 12:55:06","1"
"5","2019-12-16","B89660","2019-07-29 12:55:09","B89660","2019-07-29 12:55:09","1"
"5","2019-12-23","B89660","2019-07-29 12:55:12","B89660","2019-07-29 12:55:12","1"
"5","2019-12-30","B89660","2019-07-29 12:55:15","B89660","2019-07-29 12:55:15","1"
"5","2020-01-03","B89660","2019-08-31 16:37:16","B89660","2019-08-31 16:37:16","1"
"5","2020-01-06","B89660","2019-09-26 14:57:36","B89660","2019-09-26 14:57:36","1"
"5","2020-01-13","B89660","2019-09-26 14:57:39","B89660","2019-09-26 14:57:39","1"
"5","2020-01-20","B89660","2019-09-26 14:57:42","B89660","2019-09-26 14:57:42","1"
"5","2020-01-27","B89660","2019-09-26 14:57:46","B89660","2019-09-26 14:57:46","1"
"5","2020-02-03","B89660","2019-09-26 14:57:30","B89660","2019-09-26 14:57:30","1"
"5","2020-02-10","B89660","2019-09-26 14:57:50","B89660","2019-09-26 14:57:50","1"
"5","2020-02-17","B89660","2019-09-26 14:57:53","B89660","2019-09-26 14:57:53","1"
"5","2020-02-24","B89660","2019-09-26 14:57:57","B89660","2019-09-26 14:57:57","1"
"5","2020-03-02","B89660","2020-02-05 16:02:05","B89660","2020-02-05 16:02:05","1"
"5","2020-03-09","B89660","2020-02-05 16:02:06","B89660","2020-02-05 16:02:06","1"
"5","2020-03-16","B89660","2020-02-05 16:02:09","B89660","2020-02-05 16:02:09","1"
"5","2020-03-23","B89660","2020-02-05 16:02:10","B89660","2020-02-05 16:02:10","1"
"5","2020-03-30","B89660","2020-02-05 16:02:13","B89660","2020-02-05 16:02:13","1"
"5","2020-04-06","B89660","2020-02-05 16:02:17","B89660","2020-02-05 16:02:17","1"
"5","2020-04-13","B89660","2020-02-05 16:02:18","B89660","2020-02-05 16:02:18","1"
"5","2020-04-20","B89660","2020-02-05 16:02:20","B89660","2020-02-05 16:02:20","1"
"5","2020-04-27","B89660","2020-02-05 16:02:21","B89660","2020-02-05 16:02:21","1"
"5","2020-05-11","B89660","2020-02-05 16:02:23","B89660","2020-02-05 16:02:23","1"
"5","2020-05-18","B89660","2020-02-05 16:02:26","B89660","2020-02-05 16:02:26","1"
"5","2020-05-25","B89660","2020-02-05 16:02:27","B89660","2020-02-05 16:02:27","1"
"6","2019-07-22","B89660","2019-07-18 09:10:14","B89660","2019-07-18 09:10:14","1"
"6","2019-07-23","B89660","2019-07-18 09:10:15","B89660","2019-07-18 09:10:15","1"
"6","2019-07-24","B89660","2019-07-18 09:10:17","B89660","2019-07-18 09:10:17","1"
"6","2019-07-25","B89660","2019-07-18 09:10:18","B89660","2019-07-18 09:10:18","1"
"6","2019-07-26","B89660","2019-07-18 09:10:21","B89660","2019-07-18 09:10:21","1"
"6","2019-07-27","B89660","2019-07-18 09:10:23","B89660","2019-07-18 09:10:23","1"
"6","2019-07-29","B89660","2019-07-18 09:10:08","B89660","2019-07-18 09:10:08","1"
"6","2019-07-30","B89660","2019-07-18 09:10:06","B89660","2019-07-18 09:10:06","1"
"6","2019-07-31","B89660","2019-07-18 09:10:02","B89660","2019-07-18 09:10:02","1"
"6","2019-08-01","B89660","2019-07-18 09:09:44","B89660","2019-07-18 09:09:44","1"
"6","2019-08-02","B89660","2019-07-18 09:09:42","B89660","2019-07-18 09:09:42","1"
"6","2019-08-03","B89660","2019-07-18 09:09:27","B89660","2019-07-18 09:09:27","1"
"6","2019-08-05","B89660","2019-07-18 09:09:47","B89660","2019-07-18 09:09:47","1"
"6","2019-08-06","B89660","2019-07-18 09:09:48","B89660","2019-07-18 09:09:48","1"
"6","2019-08-07","B89660","2019-07-18 09:09:48","B89660","2019-07-18 09:09:48","1"
"6","2019-08-08","B89660","2019-07-18 09:09:50","B89660","2019-07-18 09:09:50","1"
"6","2019-08-09","B89660","2019-07-18 09:09:59","B89660","2019-07-18 09:09:59","1"
"6","2019-08-10","B89660","2019-07-18 09:10:00","B89660","2019-07-18 09:10:00","1"
"6","2019-08-13","B89660","2019-07-18 09:11:12","B89660","2019-07-18 09:11:12","1"
"6","2019-08-14","B89660","2019-07-18 09:11:15","B89660","2019-07-18 09:11:15","1"
"6","2019-08-15","B89660","2019-07-18 09:11:14","B89660","2019-07-18 09:11:14","1"
"6","2019-08-16","B89660","2019-07-18 09:11:17","B89660","2019-07-18 09:11:17","1"
"6","2019-08-17","B89660","2019-07-18 09:11:18","B89660","2019-07-18 09:11:18","1"
"6","2019-08-19","B89660","2019-07-18 09:11:25","B89660","2019-07-18 09:11:25","1"
"6","2019-08-20","B89660","2019-07-18 09:11:26","B89660","2019-07-18 09:11:26","1"
"6","2019-08-21","B89660","2019-07-18 09:11:23","B89660","2019-07-18 09:11:23","1"
"6","2019-08-22","B89660","2019-07-18 09:11:22","B89660","2019-07-18 09:11:22","1"
"6","2019-08-23","B89660","2019-07-18 09:11:21","B89660","2019-07-18 09:11:21","1"
"6","2019-08-24","B89660","2019-07-18 09:11:20","B89660","2019-07-18 09:11:20","1"
"6","2019-08-26","B89660","2019-07-18 09:11:27","B89660","2019-07-18 09:11:27","1"
"6","2019-08-27","B89660","2019-07-18 09:11:28","B89660","2019-07-18 09:11:28","1"
