"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-11-14","2019-07-14","A2636","2018-11-14 17:40:36","B89660","2019-05-08 11:09:02","2"
"1","2","2019-07-15","2019-07-15","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","3","2019-07-16","2019-08-11","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","2"
"1","4","2019-08-12","2019-08-12","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","5","2019-08-13","2019-09-15","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","2"
"1","6","2019-09-16","2019-09-16","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","7","2019-09-17","2019-09-22","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","2"
"1","8","2019-09-23","2019-09-23","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","9","2019-09-24","2019-10-13","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","2"
"1","10","2019-10-14","2019-10-14","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","11","2019-10-15","2019-10-21","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","2"
"1","12","2019-10-22","2019-10-22","B89660","2019-05-08 11:09:02","B89660","2019-05-08 11:09:02","1"
"1","13","2019-10-23",\N,"B89660","2019-05-08 11:09:02","B89660",\N,"1"
"2","1","2018-11-14",\N,"A2636","2018-11-14 17:40:55","A2636","2018-11-14 17:40:55","1"
"5","1","2019-02-13","2019-03-21","A1589","2019-02-13 10:48:12","B89660","2019-03-22 11:04:13","3"
"5","2","2019-04-29","2019-04-29","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","3","2019-04-30","2019-05-02","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","2"
"5","4","2019-05-03","2019-05-03","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","6","2019-05-04","2019-05-04","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","7","2019-05-05","2019-05-05","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","2"
"5","8","2019-05-06","2019-05-06","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","9","2019-05-07","2019-05-10","B89660","2019-03-22 11:00:29","B89660","2019-04-17 11:02:40","4"
"5","10","2019-07-15","2019-07-15","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","11","2019-07-16","2019-07-19","B89660","2019-03-22 11:00:29","B89660","2019-06-11 18:01:29","4"
"5","12","2019-08-12","2019-08-12","B89660","2019-03-22 11:00:29","B89660","2019-03-22 11:00:29","1"
"5","13","2019-08-13","2019-08-18","B89660","2019-03-22 11:00:29","B89660","2019-07-29 12:55:21","3"
"5","14","2019-03-22","2019-03-22","B89660","2019-03-22 11:04:13","B89660","2019-03-22 11:04:13","1"
"5","16","2019-03-23","2019-03-23","B89660","2019-03-22 11:04:13","B89660","2019-03-22 11:04:13","1"
"5","17","2019-03-24","2019-03-24","B89660","2019-03-22 11:04:13","B89660","2019-03-22 11:04:14","2"
"5","18","2019-03-25","2019-03-25","B89660","2019-03-22 11:04:14","B89660","2019-03-22 11:04:14","1"
"5","19","2019-03-26","2019-03-28","B89660","2019-03-22 11:04:14","B89660","2019-03-22 11:04:14","2"
"5","20","2019-03-29","2019-03-29","B89660","2019-03-22 11:04:14","B89660","2019-03-22 11:04:14","1"
"5","22","2019-03-30","2019-03-30","B89660","2019-03-22 11:04:14","B89660","2019-03-22 11:04:14","1"
"5","23","2019-03-31","2019-03-31","B89660","2019-03-22 11:04:14","B89660","2019-03-27 14:41:43","2"
"5","24","2019-04-01","2019-04-01","B89660","2019-03-27 14:41:43","B89660","2019-03-27 14:41:43","1"
"5","25","2019-04-02","2019-04-14","B89660","2019-03-27 14:41:43","B89660","2019-04-02 14:33:01","2"
"5","26","2019-04-15","2019-04-15","B89660","2019-04-02 14:33:01","B89660","2019-04-02 14:33:01","1"
"5","27","2019-04-16","2019-04-19","B89660","2019-04-02 14:33:01","B89660","2019-04-02 14:33:01","2"
"5","29","2019-04-21","2019-04-21","B89660","2019-04-02 14:33:01","B89660","2019-04-02 14:33:01","2"
"5","30","2019-04-22","2019-04-22","B89660","2019-04-02 14:33:01","B89660","2019-04-02 14:33:01","1"
"5","31","2019-04-23","2019-04-28","B89660","2019-04-02 14:33:01","B89660",\N,"1"
"5","32","2019-09-16","2019-09-16","B89660","2019-04-02 14:36:38","B89660","2019-04-02 14:36:38","1"
"5","33","2019-09-17","2019-09-22","B89660","2019-04-02 14:36:38","B89660","2019-04-02 14:36:38","2"
"5","34","2019-09-23","2019-09-23","B89660","2019-04-02 14:36:38","B89660","2019-04-02 14:36:38","1"
"5","35","2019-09-24","2019-09-29","B89660","2019-04-02 14:36:38","B89660","2019-07-29 12:55:21","3"
"5","36","2019-04-20","2019-04-20","A2062","2019-04-03 13:47:46","A2062","2019-04-03 13:47:46","1"
"5","37","2019-05-18","2019-05-18","B89660","2019-04-13 13:54:37","B89660","2019-04-13 13:54:37","1"
"5","38","2019-05-19","2019-06-02","B89660","2019-04-13 13:54:37","B89660","2019-05-21 16:20:43","4"
"5","39","2019-05-11","2019-05-11","B89660","2019-04-17 11:02:40","B89660","2019-04-17 11:02:40","1"
"5","40","2019-05-12","2019-05-17","B89660","2019-04-17 11:02:40","B89660",\N,"1"
"5","41","2019-10-14","2019-10-14","B89660","2019-05-08 11:07:49","B89660","2019-05-08 11:07:49","1"
"5","42","2019-10-15","2019-10-20","B89660","2019-05-08 11:07:49","B89660","2019-07-29 12:55:22","2"
"5","43","2019-06-29","2019-06-29","B89660","2019-05-11 16:10:31","B89660","2019-05-11 16:10:31","1"
"5","44","2019-06-30","2019-07-12","B89660","2019-05-11 16:10:31","B89660","2019-06-11 18:01:29","2"
"5","45","2019-06-28","2019-06-28","B89660","2019-05-15 14:15:11","B89660","2019-05-15 14:15:11","1"
"5","46","2019-06-03","2019-06-03","B89660","2019-05-21 16:20:43","B89660","2019-05-21 16:20:43","1"
"5","47","2019-06-04","2019-06-27","B89660","2019-05-21 16:20:43","B89660",\N,"1"
"5","48","2019-07-31","2019-07-31","A2062","2019-05-24 14:58:17","A2062","2019-05-24 14:58:17","1"
"5","49","2019-08-01","2019-08-04","A2062","2019-05-24 14:58:17","B89660","2019-07-29 12:55:21","2"
"5","50","2019-07-13","2019-07-13","B89660","2019-06-11 18:01:29","B89660","2019-06-11 18:01:29","1"
"5","51","2019-07-14","2019-07-14","B89660","2019-06-11 18:01:29","B89660",\N,"1"
"5","52","2019-07-20","2019-07-20","B89660","2019-06-11 18:01:29","B89660","2019-06-11 18:01:29","1"
"5","53","2019-07-21","2019-07-26","B89660","2019-06-11 18:01:29","B89660","2019-06-11 18:01:29","2"
"5","54","2019-07-27","2019-07-27","B89660","2019-06-11 18:01:29","B89660","2019-06-11 18:01:29","1"
"5","55","2019-07-28","2019-07-30","B89660","2019-06-11 18:01:29","B89660",\N,"1"
"5","56","2019-08-05","2019-08-05","B89660","2019-07-29 12:55:21","B89660","2019-07-29 12:55:21","1"
"5","57","2019-08-06","2019-08-11","B89660","2019-07-29 12:55:21","B89660",\N,"1"
"5","58","2019-08-19","2019-08-19","B89660","2019-07-29 12:55:21","B89660","2019-07-29 12:55:21","1"
"5","59","2019-08-20","2019-08-25","B89660","2019-07-29 12:55:21","B89660","2019-07-29 12:55:21","2"
"5","60","2019-08-26","2019-08-26","B89660","2019-07-29 12:55:21","B89660","2019-07-29 12:55:21","1"
"5","61","2019-08-27","2019-09-01","B89660","2019-07-29 12:55:21","B89660","2019-07-29 12:55:21","2"
