"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-11-28","2019-07-02","A2867","2018-11-28 14:38:38","A2636","2019-07-03 14:40:57","2"
"1","4","2019-07-03","2019-10-27","A2636","2019-07-03 15:08:58","A2636","2019-07-03 15:10:41","2"
"1","7","2019-10-28",\N,"A2636","2019-07-03 15:10:41","A2636","2019-07-03 15:10:41","1"
"2","1","2018-11-28","2019-07-02","A2867","2018-11-28 14:45:06","A2636","2019-07-03 14:41:58","2"
"2","3","2019-07-03","2019-10-27","A2636","2019-07-03 15:09:54","A2636","2019-07-03 15:10:19","2"
"2","4","2019-10-28",\N,"A2636","2019-07-03 15:10:19","A2636","2019-07-03 15:10:19","1"
"3","1","2018-11-28","2019-07-02","A2867","2018-11-28 14:46:03","A2636","2019-07-03 14:42:13","2"
"3","3","2019-07-03","2019-10-27","A2636","2019-07-03 15:11:41","A2636","2019-07-03 15:11:41","1"
"3","4","2019-10-28",\N,"A2636","2019-07-03 15:11:57","A2636","2019-07-03 15:11:57","1"
"4","1","2018-11-28","2019-07-02","A2867","2018-11-28 14:46:58","A2636","2019-07-03 14:42:38","2"
"4","3","2019-07-03","2019-10-27","A2636","2019-07-03 15:12:30","A2636","2019-07-03 15:12:30","1"
"4","4","2019-10-28",\N,"A2636","2019-07-03 15:12:47","A2636","2019-07-03 15:12:47","1"
"5","1","2018-11-30",\N,"A2636","2018-11-30 14:35:15","A2636","2018-11-30 14:35:15","1"
"6","1","2018-11-30",\N,"A2636","2018-11-30 14:36:04","A2636","2018-11-30 14:36:04","1"
