"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-11-28 14:37:30","A3271","2019-11-27 17:31:20","10"
"2","2","1","A3271","2018-11-28 14:44:30","A3271","2019-11-27 17:31:52","11"
"3","3","1","A3271","2018-11-28 14:45:36","A3271","2019-11-27 17:32:16","12"
"4","4","1","A3271","2018-11-28 14:46:41","A3271","2019-11-27 17:32:35","11"
"5","5","1","A2636","2018-11-30 14:35:01","A2636",\N,"1"
