"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2018-06-08 15:14:04","A2636","2018-06-08 15:14:04","1"
"1","1","2","2","9_2","繰り返し設定2","2","","FFFFFF","A2636","2018-06-08 15:14:04","A2636","2018-06-08 15:14:04","1"
"1","1","2","2","9_5","繰り返し設定2","2","","FFFFFF","A2636","2018-06-08 15:14:04","A2636","2018-06-08 15:14:04","1"
"1","1","2","2","9_6","繰り返し設定2","2","","FFFFFF","A2636","2018-06-08 15:14:04","A2636","2018-06-08 15:14:04","1"
"1","1","3","2","9_3","繰り返し設定3","3","","FFFFFF","A2636","2018-06-08 15:14:04","A2636","2018-06-08 15:14:04","1"
"1","2","1","2","9_1","繰り返し設定1","4","","FFFFFF","B85023","2018-07-30 13:35:47","B85023","2018-07-30 13:35:47","1"
"1","2","2","2","9_2","繰り返し設定2","5","","FFFFFF","B85023","2018-07-30 13:35:47","B85023","2018-07-30 13:35:47","1"
"1","2","2","2","9_5","繰り返し設定2","5","","FFFFFF","B85023","2018-07-30 13:35:47","B85023","2018-07-30 13:35:47","1"
"1","2","2","2","9_6","繰り返し設定2","5","","FFFFFF","B85023","2018-07-30 13:35:47","B85023","2018-07-30 13:35:47","1"
"1","2","3","2","9_3","繰り返し設定3","6","","FFFFFF","B85023","2018-07-30 13:35:47","B85023","2018-07-30 13:35:47","1"
"1","3","1","2","9_1","繰り返し設定1","7","","FFFFFF","A2062","2018-08-03 12:06:12","A2062","2018-08-03 12:06:12","1"
"1","4","1","2","9_1","繰り返し設定1","8","","FFFFFF","A2062","2018-08-03 12:06:12","A2062","2018-08-03 12:06:12","1"
"1","4","2","2","9_2","繰り返し設定2","9","","FFFFFF","A2062","2018-08-03 12:06:12","A2062","2018-08-03 12:06:12","1"
