"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"2","5","1","A2636","2019-06-14 09:07:28","A2636","2019-06-14 09:19:01","4"
"3","1","3","B85023","2019-02-05 12:13:07","B85023","2019-06-11 08:34:47","3"
"4","1","4","A2636","2019-02-05 12:13:10","A2636",\N,"1"
"5","2","1","A2064","2018-06-08 15:14:37","A2064","2018-10-12 08:55:18","2"
"6","3","1","A2636","2019-02-05 12:21:49","A2636","2019-06-13 17:06:50","3"
"7","4","1","A2636","2019-06-14 09:06:07","A2636","2019-06-14 09:14:03","3"
"8","4","2","A2636","2019-06-14 09:06:09","A2636","2019-06-14 09:14:35","3"
