"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-04-27","A1589","2019-04-27 12:31:07","A1589","2019-04-27 12:31:07","1"
"1","2019-04-28","A1589","2019-04-27 12:31:09","A1589","2019-04-27 12:31:09","1"
"1","2019-04-29","A1589","2019-04-27 12:31:09","A1589","2019-04-27 12:31:09","1"
"1","2019-04-30","A1589","2019-04-27 12:31:08","A1589","2019-04-27 12:31:08","1"
"1","2019-05-01","A1589","2019-04-27 12:31:10","A1589","2019-04-27 12:31:10","1"
"1","2019-05-02","A1589","2019-04-27 12:31:11","A1589","2019-04-27 12:31:11","1"
"1","2019-05-03","A1589","2019-04-27 12:31:12","A1589","2019-04-27 12:31:12","1"
"1","2019-05-04","A1589","2019-04-27 12:31:12","A1589","2019-04-27 12:31:12","1"
"1","2019-05-05","A1589","2019-04-27 12:31:14","A1589","2019-04-27 12:31:14","1"
"1","2019-05-06","A1589","2019-04-27 12:31:15","A1589","2019-04-27 12:31:15","1"
"2","2019-04-27","A1589","2019-04-27 12:31:23","A1589","2019-04-27 12:31:23","1"
"2","2019-04-28","A1589","2019-04-27 12:31:26","A1589","2019-04-27 12:31:26","1"
"2","2019-04-29","A1589","2019-04-27 12:31:25","A1589","2019-04-27 12:31:25","1"
"2","2019-04-30","A1589","2019-04-27 12:31:24","A1589","2019-04-27 12:31:24","1"
"2","2019-05-01","A1589","2019-04-27 12:31:29","A1589","2019-04-27 12:31:29","1"
"2","2019-05-02","A1589","2019-04-27 12:31:30","A1589","2019-04-27 12:31:30","1"
"2","2019-05-03","A1589","2019-04-27 12:31:30","A1589","2019-04-27 12:31:30","1"
"2","2019-05-04","A1589","2019-04-27 12:31:31","A1589","2019-04-27 12:31:31","1"
"2","2019-05-05","A1589","2019-04-27 12:31:34","A1589","2019-04-27 12:31:34","1"
"2","2019-05-06","A1589","2019-04-27 12:31:32","A1589","2019-04-27 12:31:32","1"
"3","2019-04-27","A1589","2019-04-27 12:32:09","A1589","2019-04-27 12:32:09","1"
"3","2019-04-28","A1589","2019-04-27 12:32:08","A1589","2019-04-27 12:32:08","1"
"3","2019-04-29","A1589","2019-04-27 12:32:08","A1589","2019-04-27 12:32:08","1"
"3","2019-04-30","A1589","2019-04-27 12:32:07","A1589","2019-04-27 12:32:07","1"
"3","2019-05-01","A1589","2019-04-27 12:31:57","A1589","2019-04-27 12:31:57","1"
"3","2019-05-02","A1589","2019-04-27 12:31:57","A1589","2019-04-27 12:31:57","1"
"3","2019-05-03","A1589","2019-04-27 12:31:58","A1589","2019-04-27 12:31:58","1"
"3","2019-05-04","A1589","2019-04-27 12:31:59","A1589","2019-04-27 12:31:59","1"
"3","2019-05-05","A1589","2019-04-27 12:32:00","A1589","2019-04-27 12:32:00","1"
"3","2019-05-06","A1589","2019-04-27 12:32:00","A1589","2019-04-27 12:32:00","1"
