"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"4","1","2019-04-27",\N,"A1589","2019-04-27 12:28:34","A1589","2019-04-27 12:28:34","1"
"5","1","2019-10-05","2019-10-05","A3211","2019-08-28 18:32:43","A3211","2019-08-28 18:32:43","1"
"5","2","2019-10-12","2019-10-12","A3211","2019-08-28 18:32:43","A3211","2019-08-28 18:32:43","1"
"5","3","2019-10-19","2019-10-19","A3211","2019-08-28 18:32:43","A3211","2019-08-28 18:32:43","1"
"5","4","2019-10-26","2019-10-26","A3211","2019-08-28 18:32:43","A3211","2019-08-28 18:32:43","1"
"5","5","2019-10-01","2019-10-01","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","6","2019-10-02","2019-10-02","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","7","2019-10-03","2019-10-03","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","8","2019-10-04","2019-10-04","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","9","2019-10-07","2019-10-07","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","10","2019-10-08","2019-10-08","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","11","2019-10-09","2019-10-09","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","12","2019-10-10","2019-10-10","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","13","2019-10-11","2019-10-11","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","14","2019-10-14","2019-10-14","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","15","2019-10-15","2019-10-15","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","16","2019-10-16","2019-10-16","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","17","2019-10-17","2019-10-17","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","18","2019-10-18","2019-10-18","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","19","2019-10-21","2019-10-21","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","20","2019-10-22","2019-10-22","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","21","2019-10-23","2019-10-23","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","22","2019-10-24","2019-10-24","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","23","2019-10-25","2019-10-25","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","24","2019-10-28","2019-10-28","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","25","2019-10-29","2019-10-29","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","26","2019-10-30","2019-10-30","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","27","2019-10-31","2019-10-31","A3211","2019-08-28 18:33:07","A3211","2019-08-28 18:33:07","1"
"5","28","2019-11-01","2019-11-01","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","29","2019-11-02","2019-11-02","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","30","2019-11-04","2019-11-04","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","31","2019-11-05","2019-11-05","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","32","2019-11-06","2019-11-06","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","33","2019-11-07","2019-11-07","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","34","2019-11-08","2019-11-08","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","35","2019-11-09","2019-11-09","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","36","2019-11-11","2019-11-11","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","37","2019-11-12","2019-11-12","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","38","2019-11-13","2019-11-13","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","39","2019-11-14","2019-11-14","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","40","2019-11-15","2019-11-15","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","41","2019-11-16","2019-11-16","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","42","2019-11-18","2019-11-18","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","43","2019-11-19","2019-11-19","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","44","2019-11-20","2019-11-20","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","45","2019-11-21","2019-11-21","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","46","2019-11-22","2019-11-22","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","47","2019-11-23","2019-11-23","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","48","2019-11-25","2019-11-25","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","49","2019-11-26","2019-11-26","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","50","2019-11-27","2019-11-27","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","51","2019-11-28","2019-11-28","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","52","2019-11-29","2019-11-29","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","53","2019-11-30","2019-11-30","A3211","2019-09-30 15:30:51","A3211","2019-09-30 15:30:51","1"
"5","54","2019-12-02","2019-12-02","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","55","2019-12-03","2019-12-03","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","56","2019-12-04","2019-12-04","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","57","2019-12-05","2019-12-05","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","58","2019-12-06","2019-12-06","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","59","2019-12-07","2019-12-07","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","60","2019-12-09","2019-12-09","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","61","2019-12-10","2019-12-10","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","62","2019-12-11","2019-12-11","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","63","2019-12-12","2019-12-12","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","64","2019-12-13","2019-12-13","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","65","2019-12-14","2019-12-14","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","66","2019-12-16","2019-12-16","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","67","2019-12-17","2019-12-17","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","68","2019-12-18","2019-12-18","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","69","2019-12-19","2019-12-19","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","70","2019-12-20","2019-12-20","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","71","2019-12-21","2019-12-21","A3212","2019-11-05 17:45:15","A3212","2019-11-05 17:45:15","1"
"5","72","2020-01-01","2020-01-01","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","73","2020-01-02","2020-01-02","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","74","2020-01-03","2020-01-03","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","75","2020-01-04","2020-01-04","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","76","2020-01-06","2020-01-06","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","77","2020-01-07","2020-01-07","A3211","2019-12-23 15:22:42","A3211","2019-12-23 15:22:42","1"
"5","78","2020-01-08","2020-01-08","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","79","2020-01-09","2020-01-09","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","80","2020-01-10","2020-01-10","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","81","2020-01-11","2020-01-11","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","82","2020-01-13","2020-01-13","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","83","2020-01-14","2020-01-14","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","84","2020-01-15","2020-01-15","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","85","2020-01-16","2020-01-16","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","86","2020-01-17","2020-01-17","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","87","2020-01-18","2020-01-18","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","88","2020-01-20","2020-01-20","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","89","2020-01-21","2020-01-21","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","90","2020-01-22","2020-01-22","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","91","2020-01-23","2020-01-23","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","92","2020-01-24","2020-01-24","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","93","2020-01-25","2020-01-25","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","94","2020-01-27","2020-01-27","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","95","2020-01-28","2020-01-28","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","96","2020-01-29","2020-01-29","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","97","2020-01-30","2020-01-30","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","98","2020-01-31","2020-01-31","A3211","2019-12-23 15:22:43","A3211","2019-12-23 15:22:43","1"
"5","101","2020-02-04","2020-02-04","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","104","2020-02-07","2020-02-07","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","110","2020-02-14","2020-02-14","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","113","2020-02-18","2020-02-18","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","116","2020-02-21","2020-02-21","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","117","2020-02-22","2020-02-22","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","119","2020-02-25","2020-02-25","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","120","2020-02-26","2020-02-26","A2867","2020-01-16 10:44:52","A2867","2020-01-16 10:44:52","1"
"5","124","2020-03-02","2020-03-02","A2867","2020-01-28 13:20:50","A2867","2020-01-28 13:20:50","1"
