"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"3","2019-02-08","A1589","2019-02-08 16:24:23","A1589","2019-02-08 16:24:23","1"
"3","2019-02-12","A1589","2019-02-08 16:24:32","A1589","2019-02-08 16:24:32","1"
"3","2019-02-13","A1589","2019-02-08 16:24:32","A1589","2019-02-08 16:24:32","1"
"3","2019-02-14","A1589","2019-02-08 16:24:33","A1589","2019-02-08 16:24:33","1"
"3","2019-02-15","A1589","2019-02-08 16:24:24","A1589","2019-02-08 16:24:24","1"
"3","2019-02-18","A1589","2019-02-08 16:24:31","A1589","2019-02-08 16:24:31","1"
"3","2019-02-19","A1589","2019-02-08 16:24:29","A1589","2019-02-08 16:24:29","1"
"3","2019-02-20","A1589","2019-02-08 16:24:26","A1589","2019-02-08 16:24:26","1"
"3","2019-02-21","A1589","2019-02-08 16:24:26","A1589","2019-02-08 16:24:26","1"
"3","2019-02-22","A1589","2019-02-08 16:24:25","A1589","2019-02-08 16:24:25","1"
"3","2019-02-25","A1589","2019-02-08 16:24:36","A1589","2019-02-08 16:24:36","1"
"3","2019-02-26","A1589","2019-02-08 16:24:35","A1589","2019-02-08 16:24:35","1"
"3","2019-02-27","A1589","2019-02-08 16:24:35","A1589","2019-02-08 16:24:35","1"
"3","2019-02-28","A1589","2019-02-08 16:24:34","A1589","2019-02-08 16:24:34","1"
"3","2019-03-01","A1589","2019-02-08 16:24:50","A1589","2019-02-08 16:24:50","1"
"3","2019-03-04","A1589","2019-02-08 16:24:46","A1589","2019-02-08 16:24:46","1"
"3","2019-03-05","A1589","2019-02-08 16:24:47","A1589","2019-02-08 16:24:47","1"
"3","2019-03-06","A1589","2019-02-08 16:24:51","A1589","2019-02-08 16:24:51","1"
"3","2019-03-07","A1589","2019-02-08 16:24:48","A1589","2019-02-08 16:24:48","1"
"3","2019-03-08","A1589","2019-02-08 16:24:49","A1589","2019-02-08 16:24:49","1"
"3","2019-03-11","A1589","2019-02-08 16:24:45","A1589","2019-02-08 16:24:45","1"
"3","2019-03-12","A1589","2019-02-08 16:24:44","A1589","2019-02-08 16:24:44","1"
"3","2019-03-13","A1589","2019-02-08 16:24:43","A1589","2019-02-08 16:24:43","1"
"3","2019-03-14","A1589","2019-02-08 16:27:14","A1589","2019-02-08 16:27:14","1"
"3","2019-03-15","A1589","2019-02-08 16:24:42","A1589","2019-02-08 16:24:42","1"
"3","2019-03-18","A1589","2019-02-08 16:24:37","A1589","2019-02-08 16:24:37","1"
"3","2019-03-19","A1589","2019-02-08 16:24:40","A1589","2019-02-08 16:24:40","1"
"3","2019-03-20","A1589","2019-02-08 16:24:39","A1589","2019-02-08 16:24:39","1"
"3","2019-03-22","A1589","2019-02-08 16:24:41","A1589","2019-02-08 16:24:41","1"
"3","2019-06-11","A2636","2019-06-11 11:44:20","A2636","2019-06-11 11:44:20","1"
"3","2019-06-12","A2636","2019-06-11 11:44:19","A2636","2019-06-11 11:44:19","1"
"3","2019-06-13","A2636","2019-06-11 11:44:18","A2636","2019-06-11 11:44:18","1"
"3","2019-06-14","A2636","2019-06-11 11:44:17","A2636","2019-06-11 11:44:17","1"
"3","2019-06-17","A2636","2019-06-11 11:44:21","A2636","2019-06-11 11:44:21","1"
"3","2019-06-18","A2636","2019-06-11 11:44:22","A2636","2019-06-11 11:44:22","1"
"3","2019-06-19","A2636","2019-06-11 11:44:23","A2636","2019-06-11 11:44:23","1"
"3","2019-06-20","A2636","2019-06-11 11:44:24","A2636","2019-06-11 11:44:24","1"
"3","2019-06-21","A2636","2019-06-11 11:44:25","A2636","2019-06-11 11:44:25","1"
"3","2019-06-24","A2636","2019-06-11 11:44:30","A2636","2019-06-11 11:44:30","1"
"3","2019-06-25","A2636","2019-06-11 11:44:29","A2636","2019-06-11 11:44:29","1"
"3","2019-06-26","A2636","2019-06-11 11:44:28","A2636","2019-06-11 11:44:28","1"
"3","2019-06-27","A2636","2019-06-11 11:44:27","A2636","2019-06-11 11:44:27","1"
"3","2019-06-28","A2636","2019-06-11 11:44:26","A2636","2019-06-11 11:44:26","1"
"3","2019-07-16","A2636","2019-06-26 13:43:58","A2636","2019-06-26 13:43:58","1"
"3","2019-07-17","A2636","2019-06-26 13:43:59","A2636","2019-06-26 13:43:59","1"
"3","2019-07-18","A2636","2019-06-26 13:43:59","A2636","2019-06-26 13:43:59","1"
"3","2019-07-19","A2636","2019-06-26 13:44:00","A2636","2019-06-26 13:44:00","1"
"3","2019-07-22","A2636","2019-06-26 13:44:02","A2636","2019-06-26 13:44:02","1"
"3","2019-07-23","A2636","2019-06-26 13:44:03","A2636","2019-06-26 13:44:03","1"
"3","2019-07-24","A2636","2019-06-26 13:44:03","A2636","2019-06-26 13:44:03","1"
"3","2019-07-25","A2636","2019-06-26 13:44:04","A2636","2019-06-26 13:44:04","1"
"3","2019-07-26","A2636","2019-06-26 13:44:05","A2636","2019-06-26 13:44:05","1"
"3","2019-07-29","A2636","2019-06-26 13:44:06","A2636","2019-06-26 13:44:06","1"
"3","2019-07-30","A2636","2019-06-26 13:44:06","A2636","2019-06-26 13:44:06","1"
"3","2019-07-31","A2636","2019-06-26 13:44:07","A2636","2019-06-26 13:44:07","1"
"3","2019-12-23","A3211","2019-11-01 11:33:19","A3211","2019-11-01 11:33:19","1"
"3","2019-12-24","A3211","2019-11-01 11:33:19","A3211","2019-11-01 11:33:19","1"
"3","2019-12-25","A3211","2019-11-01 11:33:20","A3211","2019-11-01 11:33:20","1"
"3","2019-12-26","A3211","2019-11-01 11:33:20","A3211","2019-11-01 11:33:20","1"
"3","2019-12-27","A3211","2019-11-01 11:33:21","A3211","2019-11-01 11:33:21","1"
"4","2019-02-14","A1589","2019-02-08 16:25:09","A1589","2019-02-08 16:25:09","1"
"4","2019-02-18","A1589","2019-02-08 16:25:12","A1589","2019-02-08 16:25:12","1"
"4","2019-02-21","A1589","2019-02-08 16:25:10","A1589","2019-02-08 16:25:10","1"
"4","2019-02-25","A1589","2019-02-08 16:25:12","A1589","2019-02-08 16:25:12","1"
"4","2019-02-28","A1589","2019-02-08 16:25:11","A1589","2019-02-08 16:25:11","1"
"4","2019-03-04","A1589","2019-02-08 16:25:18","A1589","2019-02-08 16:25:18","1"
"4","2019-03-07","A1589","2019-02-08 16:25:17","A1589","2019-02-08 16:25:17","1"
"4","2019-03-11","A1589","2019-02-08 16:25:18","A1589","2019-02-08 16:25:18","1"
"4","2019-03-14","A1589","2019-02-08 16:25:16","A1589","2019-02-08 16:25:16","1"
"4","2019-03-18","A1589","2019-02-08 16:25:19","A1589","2019-02-08 16:25:19","1"
"4","2019-03-25","A1589","2019-02-08 16:25:14","A1589","2019-02-08 16:25:14","1"
"4","2019-03-28","A1589","2019-02-08 16:25:15","A1589","2019-02-08 16:25:15","1"
"4","2019-07-01","A2636","2019-06-26 13:45:25","A2636","2019-06-26 13:45:25","1"
"4","2019-07-04","A2636","2019-06-26 13:45:23","A2636","2019-06-26 13:45:23","1"
"4","2019-07-05","A2636","2019-06-26 13:45:33","A2636","2019-06-26 13:45:33","1"
"4","2019-07-08","A2636","2019-06-26 13:45:28","A2636","2019-06-26 13:45:28","1"
"4","2019-07-09","A2636","2019-06-26 13:45:30","A2636","2019-06-26 13:45:30","1"
"4","2019-07-10","A2636","2019-06-26 13:45:30","A2636","2019-06-26 13:45:30","1"
"4","2019-07-11","A2636","2019-06-26 13:45:27","A2636","2019-06-26 13:45:27","1"
"4","2019-07-12","A2636","2019-06-26 13:45:32","A2636","2019-06-26 13:45:32","1"
"4","2019-07-16","A2636","2019-06-26 13:44:57","A2636","2019-06-26 13:44:57","1"
"4","2019-07-17","A2636","2019-06-26 13:44:58","A2636","2019-06-26 13:44:58","1"
"4","2019-07-18","A2636","2019-06-26 13:44:58","A2636","2019-06-26 13:44:58","1"
"4","2019-07-19","A2636","2019-06-26 13:44:59","A2636","2019-06-26 13:44:59","1"
"4","2019-07-22","A2636","2019-06-26 13:45:00","A2636","2019-06-26 13:45:00","1"
"4","2019-07-23","A2636","2019-06-26 13:45:01","A2636","2019-06-26 13:45:01","1"
"4","2019-07-24","A2636","2019-06-26 13:45:01","A2636","2019-06-26 13:45:01","1"
"4","2019-07-25","A2636","2019-06-26 13:45:02","A2636","2019-06-26 13:45:02","1"
"4","2019-07-26","A2636","2019-06-26 13:45:03","A2636","2019-06-26 13:45:03","1"
"4","2019-07-29","A2636","2019-06-26 13:45:05","A2636","2019-06-26 13:45:05","1"
"4","2019-07-30","A2636","2019-06-26 13:45:05","A2636","2019-06-26 13:45:05","1"
"4","2019-07-31","A2636","2019-06-26 13:45:06","A2636","2019-06-26 13:45:06","1"
"4","2019-12-23","A3211","2019-11-01 11:33:43","A3211","2019-11-01 11:33:43","1"
"4","2019-12-26","A3211","2019-11-01 11:33:44","A3211","2019-11-01 11:33:44","1"
"5","2019-02-05","A2062","2019-02-05 12:54:54","A2062","2019-02-05 12:54:54","1"
"5","2019-02-08","A2062","2019-02-05 12:55:22","A2062","2019-02-05 12:55:22","1"
"5","2019-02-12","A2062","2019-02-05 12:54:57","A2062","2019-02-05 12:54:57","1"
"5","2019-02-13","A1589","2019-02-08 16:26:09","A1589","2019-02-08 16:26:09","1"
"5","2019-02-14","A1589","2019-02-08 16:26:09","A1589","2019-02-08 16:26:09","1"
"5","2019-02-15","A2062","2019-02-05 12:55:27","A2062","2019-02-05 12:55:27","1"
"5","2019-02-18","A2062","2019-02-05 12:54:59","A2062","2019-02-05 12:54:59","1"
"5","2019-02-19","A2062","2019-02-05 12:54:58","A2062","2019-02-05 12:54:58","1"
"5","2019-02-20","A1589","2019-02-08 16:26:10","A1589","2019-02-08 16:26:10","1"
"5","2019-02-21","A1589","2019-02-08 16:26:11","A1589","2019-02-08 16:26:11","1"
"5","2019-02-22","A2062","2019-02-05 12:55:29","A2062","2019-02-05 12:55:29","1"
"5","2019-02-25","A2062","2019-02-05 12:55:00","A2062","2019-02-05 12:55:00","1"
"5","2019-02-26","A2062","2019-02-05 12:55:01","A2062","2019-02-05 12:55:01","1"
"5","2019-02-27","A1589","2019-02-08 16:26:11","A1589","2019-02-08 16:26:11","1"
"5","2019-02-28","A1589","2019-02-08 16:26:12","A1589","2019-02-08 16:26:12","1"
"5","2019-03-01","A2062","2019-02-05 12:55:47","A2062","2019-02-05 12:55:47","1"
"5","2019-03-04","A2062","2019-02-05 12:55:32","A2062","2019-02-05 12:55:32","1"
"5","2019-03-05","A2062","2019-02-05 12:55:33","A2062","2019-02-05 12:55:33","1"
"5","2019-03-06","A1589","2019-02-08 16:26:16","A1589","2019-02-08 16:26:16","1"
"5","2019-03-07","A1589","2019-02-08 16:26:16","A1589","2019-02-08 16:26:16","1"
"5","2019-03-08","A2062","2019-02-05 12:55:48","A2062","2019-02-05 12:55:48","1"
"5","2019-03-11","A2062","2019-02-05 12:55:34","A2062","2019-02-05 12:55:34","1"
"5","2019-03-12","A2062","2019-02-05 12:55:35","A2062","2019-02-05 12:55:35","1"
"5","2019-03-13","A1589","2019-02-08 16:26:14","A1589","2019-02-08 16:26:14","1"
"5","2019-03-14","A1589","2019-02-08 16:26:15","A1589","2019-02-08 16:26:15","1"
"5","2019-03-15","A2062","2019-02-05 12:55:51","A2062","2019-02-05 12:55:51","1"
"5","2019-03-18","A2062","2019-02-05 12:55:37","A2062","2019-02-05 12:55:37","1"
"5","2019-03-19","A2062","2019-02-05 12:55:37","A2062","2019-02-05 12:55:37","1"
"5","2019-03-20","A1589","2019-02-08 16:26:14","A1589","2019-02-08 16:26:14","1"
"5","2019-03-22","A2062","2019-02-05 12:55:52","A2062","2019-02-05 12:55:52","1"
"5","2019-03-25","A2062","2019-02-05 12:55:39","A2062","2019-02-05 12:55:39","1"
"5","2019-03-26","A2062","2019-02-05 12:55:40","A2062","2019-02-05 12:55:40","1"
"5","2019-03-29","A2062","2019-02-05 12:55:53","A2062","2019-02-05 12:55:53","1"
"5","2019-04-01","A2062","2019-02-05 12:56:17","A2062","2019-02-05 12:56:17","1"
"5","2019-04-02","A2062","2019-02-05 12:56:17","A2062","2019-02-05 12:56:17","1"
"5","2019-04-05","A2062","2019-02-05 12:56:29","A2062","2019-02-05 12:56:29","1"
"5","2019-04-08","A2062","2019-02-05 12:56:19","A2062","2019-02-05 12:56:19","1"
"5","2019-04-09","A2062","2019-02-05 12:56:18","A2062","2019-02-05 12:56:18","1"
"5","2019-04-12","A2062","2019-02-05 12:56:28","A2062","2019-02-05 12:56:28","1"
"5","2019-04-15","A2062","2019-02-05 12:56:20","A2062","2019-02-05 12:56:20","1"
