"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-10-05","2018-10-07","A2867","2018-10-05 14:39:16","A2867","2018-10-05 14:39:48","2"
"1","2","2018-10-08","2018-10-08","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","3","2018-10-09","2018-11-22","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","4","2018-11-23","2018-11-23","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","5","2018-11-24","2018-12-23","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","6","2018-12-24","2018-12-24","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","7","2018-12-25","2018-12-31","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","8","2019-01-01","2019-01-01","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","9","2019-01-02","2019-01-13","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","10","2019-01-14","2019-01-14","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","11","2019-01-15","2019-02-10","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","12","2019-02-11","2019-02-11","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","13","2019-02-12","2019-03-20","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","2"
"1","14","2019-03-21","2019-03-21","A2867","2018-10-05 14:39:48","A2867","2018-10-05 14:39:48","1"
"1","15","2019-03-22","2019-04-03","A2867","2018-10-05 14:39:48","A2636","2019-04-04 13:04:25","3"
"1","24","2019-05-01","2019-05-01","A2636","2019-04-04 10:38:00","A2636","2019-04-04 10:38:00","1"
"1","26","2019-05-02","2019-05-02","A2636","2019-04-04 10:38:00","A2636","2019-04-04 10:38:00","1"
"1","28","2019-05-03","2019-05-03","A2636","2019-04-04 10:38:00","A2636","2019-04-04 10:38:00","1"
"1","30","2019-05-04","2019-05-04","A2636","2019-04-04 10:38:00","A2636","2019-04-04 10:38:00","1"
"1","34","2019-05-06","2019-05-06","A2636","2019-04-04 10:38:00","A2636","2019-04-04 10:38:00","1"
"1","36","2019-04-04","2019-04-26","A2636","2019-04-04 13:04:25","A2636","2019-04-04 13:04:25","1"
"1","37","2019-05-07","2019-08-09","A2636","2019-04-04 13:04:32","B91369","2019-07-22 15:50:35","2"
"1","38","2019-04-27","2019-04-27","B91369","2019-04-25 10:15:35","B91369","2019-04-25 10:15:35","1"
"1","39","2019-04-28","2019-04-28","B91369","2019-04-25 10:15:35","B91369","2019-04-25 10:15:35","1"
"1","40","2019-04-29","2019-04-29","B91369","2019-04-25 10:15:35","B91369","2019-04-25 10:15:35","1"
"1","41","2019-04-30","2019-04-30","B91369","2019-04-25 10:15:35","B91369","2019-04-25 10:15:35","1"
"1","42","2019-05-05","2019-05-05","B91369","2019-04-25 11:24:11","B91369","2019-04-25 11:24:11","1"
"1","43","2019-08-10","2019-08-10","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","45","2019-08-11","2019-08-11","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","47","2019-08-12","2019-08-12","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","49","2019-08-13","2019-08-13","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","51","2019-08-14","2019-08-14","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","53","2019-08-15","2019-08-15","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","55","2019-08-16","2019-08-16","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","57","2019-08-17","2019-08-17","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","59","2019-08-18","2019-08-18","B91369","2019-07-22 15:50:35","B91369","2019-07-22 15:50:35","1"
"1","60","2019-08-19","2019-10-17","B91369","2019-07-22 15:50:35","A3218","2019-10-18 08:53:19","3"
"1","65","2019-10-18","2019-11-03","A3218","2019-10-18 08:53:19","A3218","2019-10-18 08:54:29","2"
"1","66","2019-11-04","2019-11-04","A3218","2019-10-18 08:54:28","A3218","2019-10-18 08:54:28","1"
"1","67","2019-11-05","2019-11-23","A3218","2019-10-18 08:54:28","A3218","2019-10-18 08:54:29","2"
"1","68","2019-11-24","2019-11-24","A3218","2019-10-18 08:54:29","A3218","2019-10-18 08:54:29","1"
"1","69","2019-11-25","2020-02-23","A3218","2019-10-18 08:54:29","A3211","2020-01-09 18:26:02","2"
"1","70","2020-02-24","2020-02-24","A3211","2020-01-09 18:26:02","A3211","2020-01-09 18:26:02","1"
"1","71","2020-02-25",\N,"A3211","2020-01-09 18:26:02","A3211",\N,"1"
"2","1","2018-10-05","2018-10-07","A2867","2018-10-05 14:42:16","A2867","2018-10-05 14:42:31","2"
"2","2","2018-10-08","2018-10-08","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","3","2018-10-09","2018-11-22","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","4","2018-11-23","2018-11-23","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","5","2018-11-24","2018-12-23","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","6","2018-12-24","2018-12-24","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","7","2018-12-25","2018-12-31","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","8","2019-01-01","2019-01-01","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","9","2019-01-02","2019-01-13","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","10","2019-01-14","2019-01-14","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","11","2019-01-15","2019-02-10","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","12","2019-02-11","2019-02-11","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","13","2019-02-12","2019-03-20","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","2"
"2","14","2019-03-21","2019-03-21","A2867","2018-10-05 14:42:31","A2867","2018-10-05 14:42:31","1"
"2","15","2019-03-22","2019-04-03","A2867","2018-10-05 14:42:31","A2636","2019-04-04 13:06:11","3"
"2","24","2019-05-01","2019-05-01","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","26","2019-05-02","2019-05-02","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","28","2019-05-03","2019-05-03","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","30","2019-05-04","2019-05-04","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","32","2019-05-05","2019-05-05","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","34","2019-05-06","2019-05-06","A2636","2019-04-04 10:38:32","A2636","2019-04-04 10:38:32","1"
"2","36","2019-04-04","2019-04-26","A2636","2019-04-04 13:06:11","A2636","2019-04-04 13:06:11","1"
"2","37","2019-05-07","2019-08-09","A2636","2019-04-04 13:06:20","B91369","2019-07-22 15:52:39","2"
"2","38","2019-04-27","2019-04-27","B91369","2019-04-25 10:16:21","B91369","2019-04-25 10:16:21","1"
"2","39","2019-04-28","2019-04-28","B91369","2019-04-25 10:16:21","B91369","2019-04-25 10:16:21","1"
"2","40","2019-04-29","2019-04-29","B91369","2019-04-25 10:16:21","B91369","2019-04-25 10:16:21","1"
"2","41","2019-04-30","2019-04-30","B91369","2019-04-25 10:16:21","B91369","2019-04-25 10:16:21","1"
"2","42","2019-08-10","2019-08-10","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","44","2019-08-11","2019-08-11","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","46","2019-08-12","2019-08-12","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","48","2019-08-13","2019-08-13","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","50","2019-08-14","2019-08-14","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","52","2019-08-15","2019-08-15","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","54","2019-08-16","2019-08-16","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","56","2019-08-17","2019-08-17","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","58","2019-08-18","2019-08-18","B91369","2019-07-22 15:52:39","B91369","2019-07-22 15:52:39","1"
"2","59","2019-08-19","2019-10-17","B91369","2019-07-22 15:52:39","A3218","2019-10-18 08:54:52","3"
"2","65","2019-10-18","2019-11-03","A3218","2019-10-18 08:55:02","A3218","2019-10-18 08:56:12","2"
"2","66","2019-11-04","2019-11-04","A3218","2019-10-18 08:56:12","A3218","2019-10-18 08:56:12","1"
"2","67","2019-11-05","2019-11-23","A3218","2019-10-18 08:56:12","A3218","2019-10-18 08:56:13","2"
"2","68","2019-11-24","2019-11-24","A3218","2019-10-18 08:56:12","A3218","2019-10-18 08:56:12","1"
"2","69","2019-11-25","2020-02-23","A3218","2019-10-18 08:56:12","A3211","2020-01-09 18:26:15","2"
"2","70","2020-02-24","2020-02-24","A3211","2020-01-09 18:26:15","A3211","2020-01-09 18:26:15","1"
"2","71","2020-02-25",\N,"A3211","2020-01-09 18:26:15","A3211",\N,"1"
"3","1","2018-10-05","2018-10-07","A2867","2018-10-05 14:43:37","A2867","2018-10-05 14:43:52","2"
"3","2","2018-10-08","2018-10-08","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","3","2018-10-09","2018-11-22","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","4","2018-11-23","2018-11-23","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","5","2018-11-24","2018-12-23","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","6","2018-12-24","2018-12-24","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","7","2018-12-25","2018-12-31","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","8","2019-01-01","2019-01-01","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","9","2019-01-02","2019-01-13","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","10","2019-01-14","2019-01-14","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","11","2019-01-15","2019-02-10","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","12","2019-02-11","2019-02-11","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","13","2019-02-12","2019-03-20","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","2"
"3","14","2019-03-21","2019-03-21","A2867","2018-10-05 14:43:52","A2867","2018-10-05 14:43:52","1"
"3","15","2019-03-22","2019-04-03","A2867","2018-10-05 14:43:52","A2636","2019-04-04 13:03:26","3"
"3","24","2019-05-02","2019-05-02","A2636","2019-04-04 10:37:20","A2636","2019-04-04 10:37:20","1"
"3","26","2019-05-03","2019-05-03","A2636","2019-04-04 10:37:20","A2636","2019-04-04 10:37:20","1"
"3","28","2019-05-04","2019-05-04","A2636","2019-04-04 10:37:20","A2636","2019-04-04 10:37:20","1"
"3","32","2019-05-06","2019-05-06","A2636","2019-04-04 10:37:20","A2636","2019-04-04 10:37:20","1"
"3","34","2019-04-04","2019-04-26","A2636","2019-04-04 13:03:26","A2636","2019-04-04 13:03:26","1"
"3","35","2019-05-07","2019-08-09","A2636","2019-04-04 13:03:35","B91369","2019-07-22 15:48:30","2"
"3","36","2019-05-01","2019-05-01","A2636","2019-04-04 13:04:10","A2636","2019-04-04 13:04:10","1"
"3","37","2019-04-27","2019-04-27","B91369","2019-04-25 10:15:02","B91369","2019-04-25 10:15:02","1"
"3","38","2019-04-28","2019-04-28","B91369","2019-04-25 10:15:02","B91369","2019-04-25 10:15:02","1"
"3","39","2019-04-29","2019-04-29","B91369","2019-04-25 10:15:02","B91369","2019-04-25 10:15:02","1"
"3","40","2019-04-30","2019-04-30","B91369","2019-04-25 10:15:02","B91369","2019-04-25 10:15:02","1"
