"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-10-26","A3218","2019-10-18 08:56:49","A3218","2019-10-18 08:56:49","1"
"1","2019-10-27","A3218","2019-10-18 08:56:51","A3218","2019-10-18 08:56:51","1"
"1","2019-11-02","A3218","2019-10-18 08:53:30","A3218","2019-10-18 08:53:30","1"
"1","2019-11-03","A3218","2019-10-18 08:53:26","A3218","2019-10-18 08:53:26","1"
"1","2019-11-09","A3218","2019-10-18 08:53:31","A3218","2019-10-18 08:53:31","1"
"1","2019-11-10","A3218","2019-10-18 08:53:27","A3218","2019-10-18 08:53:27","1"
"1","2019-11-16","A3218","2019-10-18 08:53:32","A3218","2019-10-18 08:53:32","1"
"1","2019-11-17","A3218","2019-10-18 08:53:28","A3218","2019-10-18 08:53:28","1"
"1","2019-11-23","A3218","2019-10-18 08:53:33","A3218","2019-10-18 08:53:33","1"
"1","2019-11-30","A3218","2019-10-18 08:53:34","A3218","2019-10-18 08:53:34","1"
"1","2019-12-01","A3218","2019-10-18 08:53:40","A3218","2019-10-18 08:53:40","1"
"1","2019-12-07","A3218","2019-10-18 08:53:45","A3218","2019-10-18 08:53:45","1"
"1","2019-12-08","A3218","2019-10-18 08:53:41","A3218","2019-10-18 08:53:41","1"
"1","2019-12-14","A3218","2019-10-18 08:53:46","A3218","2019-10-18 08:53:46","1"
"1","2019-12-15","A3218","2019-10-18 08:53:42","A3218","2019-10-18 08:53:42","1"
"1","2019-12-21","A3218","2019-10-18 08:53:47","A3218","2019-10-18 08:53:47","1"
"1","2019-12-22","A3218","2019-10-18 08:53:43","A3218","2019-10-18 08:53:43","1"
"1","2019-12-28","A3218","2019-10-18 08:53:48","A3218","2019-10-18 08:53:48","1"
"1","2019-12-29","A3218","2019-10-18 08:53:44","A3218","2019-10-18 08:53:44","1"
"1","2020-01-04","A3218","2019-10-18 08:53:57","A3218","2019-10-18 08:53:57","1"
"1","2020-01-05","A3218","2019-10-18 08:53:50","A3218","2019-10-18 08:53:50","1"
"1","2020-01-11","A3218","2019-10-18 08:53:58","A3218","2019-10-18 08:53:58","1"
"1","2020-01-12","A3218","2019-10-18 08:53:51","A3218","2019-10-18 08:53:51","1"
"1","2020-01-18","A3218","2019-10-18 08:53:59","A3218","2019-10-18 08:53:59","1"
"1","2020-01-19","A3218","2019-10-18 08:53:52","A3218","2019-10-18 08:53:52","1"
"1","2020-01-25","A3218","2019-10-18 08:54:00","A3218","2019-10-18 08:54:00","1"
"1","2020-01-26","A3218","2019-10-18 08:53:55","A3218","2019-10-18 08:53:55","1"
"1","2020-02-01","A3218","2019-10-18 08:54:08","A3218","2019-10-18 08:54:08","1"
"1","2020-02-02","A3218","2019-10-18 08:54:03","A3218","2019-10-18 08:54:03","1"
"1","2020-02-08","A3218","2019-10-18 08:54:09","A3218","2019-10-18 08:54:09","1"
"1","2020-02-09","A3218","2019-10-18 08:54:04","A3218","2019-10-18 08:54:04","1"
"1","2020-02-15","A3218","2019-10-18 08:54:10","A3218","2019-10-18 08:54:10","1"
"1","2020-02-16","A3218","2019-10-18 08:54:05","A3218","2019-10-18 08:54:05","1"
"1","2020-02-22","A3218","2019-10-18 08:54:10","A3218","2019-10-18 08:54:10","1"
"1","2020-02-23","A3218","2019-10-18 08:54:06","A3218","2019-10-18 08:54:06","1"
"1","2020-02-29","A3218","2019-10-18 08:54:12","A3218","2019-10-18 08:54:12","1"
"1","2020-03-01","A3218","2019-10-18 08:54:13","A3218","2019-10-18 08:54:13","1"
"1","2020-03-07","A3218","2019-10-18 08:54:20","A3218","2019-10-18 08:54:20","1"
"1","2020-03-08","A3218","2019-10-18 08:54:14","A3218","2019-10-18 08:54:14","1"
"1","2020-03-14","A3218","2019-10-18 08:54:22","A3218","2019-10-18 08:54:22","1"
"1","2020-03-15","A3218","2019-10-18 08:54:16","A3218","2019-10-18 08:54:16","1"
"1","2020-03-21","A3218","2019-10-18 08:54:23","A3218","2019-10-18 08:54:23","1"
"1","2020-03-22","A3218","2019-10-18 08:54:17","A3218","2019-10-18 08:54:17","1"
"1","2020-03-28","A3218","2019-10-18 08:54:24","A3218","2019-10-18 08:54:24","1"
"1","2020-03-29","A3218","2019-10-18 08:54:18","A3218","2019-10-18 08:54:18","1"
"2","2019-10-26","A3218","2019-10-18 08:57:12","A3218","2019-10-18 08:57:12","1"
