"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3271","2018-11-29 16:06:45","A3271","2019-11-25 14:56:43","8"
"2","2","1","A3271","2018-11-29 16:07:35","A3271","2019-11-25 14:56:57","8"
"3","3","1","A3271","2018-11-29 16:08:39","A3271","2019-11-25 14:57:09","6"
"4","4","1","A3271","2018-11-29 16:09:19","A3271","2019-11-25 14:57:30","7"
"5","5","1","A3271","2018-11-29 16:10:04","A3271","2019-11-25 14:57:43","7"
"6","6","1","A3271","2018-11-29 16:10:56","A3271","2019-11-25 14:58:01","8"
"7","7","1","A2636","2018-12-03 12:58:33","A2636",\N,"1"
