"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2062","2017-11-01 16:20:38","A2062","2017-11-01 16:20:38","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2062","2017-11-01 16:20:38","A2062","2017-11-01 16:20:38","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2062","2017-11-01 16:20:38","A2062","2017-11-01 16:20:38","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2062","2017-11-01 16:20:38","A2062","2017-11-01 16:20:38","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2062","2017-11-01 16:20:38","A2062","2017-11-01 16:20:38","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","B77036","2017-12-26 10:46:56","B77036","2017-12-26 10:46:56","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","5","1","2","9_1","繰り返し設定1","5","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","5","1","2","9_2","繰り返し設定1","5","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","5","1","2","9_3","繰り返し設定1","5","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","5","1","2","9_4","繰り返し設定1","5","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","5","1","2","9_5","繰り返し設定1","5","","FFFFFF","B77036","2017-12-26 10:46:58","B77036","2017-12-26 10:46:58","1"
"1","6","1","2","9_1","繰り返し設定1","6","","FFFFFF","B77036","2017-12-26 10:47:00","B77036","2017-12-26 10:47:00","1"
"1","8","1","2","9_2","繰り返し設定1","8","","FFFFFF","B77036","2017-12-26 10:47:02","B77036","2017-12-26 10:47:02","1"
