"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2017-08-23","A2062","2017-08-23 13:00:42","A2062","2017-08-23 13:00:42","1"
"1","2017-08-24","A2062","2017-08-23 13:00:44","A2062","2017-08-23 13:00:44","1"
"1","2017-08-25","A2062","2017-08-23 13:00:46","A2062","2017-08-23 13:00:46","1"
"1","2017-10-09","A2062","2017-08-23 13:04:46","A2062","2017-08-23 13:04:46","1"
"1","2017-11-03","A2062","2017-08-23 13:05:43","A2062","2017-08-23 13:05:43","1"
"1","2017-11-23","A2062","2017-08-23 13:05:41","A2062","2017-08-23 13:05:41","1"
"1","2017-12-23","A1589","2017-10-03 12:03:08","A1589","2017-10-03 12:03:08","1"
"1","2017-12-25","A1589","2017-10-03 12:03:41","A1589","2017-10-03 12:03:41","1"
"1","2017-12-26","A1589","2017-10-03 12:03:42","A1589","2017-10-03 12:03:42","1"
"1","2017-12-27","A1589","2017-10-03 12:03:40","A1589","2017-10-03 12:03:40","1"
"1","2017-12-28","A1589","2017-10-03 12:03:39","A1589","2017-10-03 12:03:39","1"
"1","2017-12-29","A1589","2017-10-03 12:03:38","A1589","2017-10-03 12:03:38","1"
"1","2017-12-30","A1589","2017-10-03 12:03:37","A1589","2017-10-03 12:03:37","1"
"1","2018-01-01","A1589","2017-10-03 12:03:06","A1589","2017-10-03 12:03:06","1"
"1","2018-01-02","A1589","2017-10-03 12:03:32","A1589","2017-10-03 12:03:32","1"
"1","2018-01-03","A1589","2017-10-03 12:03:33","A1589","2017-10-03 12:03:33","1"
"1","2018-01-04","A1589","2017-10-03 12:03:34","A1589","2017-10-03 12:03:34","1"
"1","2018-01-05","A1589","2017-10-03 12:03:34","A1589","2017-10-03 12:03:34","1"
"1","2018-01-06","A1589","2017-10-03 12:03:35","A1589","2017-10-03 12:03:35","1"
"1","2018-01-08","A1589","2017-10-03 12:03:07","A1589","2017-10-03 12:03:07","1"
"1","2018-02-12","A1589","2017-10-03 12:03:26","A1589","2017-10-03 12:03:26","1"
"1","2018-03-21","A1589","2017-10-03 12:03:44","A1589","2017-10-03 12:03:44","1"
"1","2018-04-30","A1589","2017-11-01 14:13:24","A1589","2017-11-01 14:13:24","1"
"1","2018-05-03","A2062","2017-12-27 20:17:22","A2062","2017-12-27 20:17:22","1"
"1","2018-05-04","A2062","2017-12-27 20:17:23","A2062","2017-12-27 20:17:23","1"
"1","2018-05-05","A2062","2017-12-27 20:17:24","A2062","2017-12-27 20:17:24","1"
"1","2018-07-16","A2062","2018-02-07 09:41:04","A2062","2018-02-07 09:41:04","1"
