"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-23","2017-08-31","A2062","2017-08-23 13:00:32","A2062","2017-08-23 13:00:32","1"
"1","2","2017-09-01","2017-09-01","A2062","2017-08-23 13:01:24","A2062","2017-08-23 13:01:24","1"
"1","3","2017-09-02","2017-09-02","A2062","2017-08-23 13:01:40","A2062","2017-08-23 13:01:40","1"
"1","4","2017-09-04","2017-09-15","A2062","2017-08-23 13:02:16","A2062","2017-08-23 13:02:16","1"
"1","5","2017-09-16","2017-09-16","A2062","2017-08-23 13:02:40","A2062","2017-08-23 13:02:40","1"
"1","6","2017-09-19","2017-09-22","A2062","2017-08-23 13:03:09","A2062","2017-08-23 13:03:09","1"
"1","7","2017-09-25","2017-09-29","A2062","2017-08-23 13:03:27","A2062","2017-08-23 13:03:27","1"
"1","8","2017-09-30","2017-09-30","A2062","2017-08-23 13:03:58","A2062","2017-08-23 13:03:58","1"
"1","9","2017-10-01","2017-10-02","A2062","2017-08-23 13:04:38","A1589","2017-10-03 12:02:57","2"
"1","11","2017-10-03",\N,"A1589","2017-10-03 12:02:57","A1589","2017-10-03 12:02:57","1"
"2","1","2017-12-05",\N,"A2064","2017-12-05 15:23:53","A2064","2017-12-05 15:23:53","1"
"3","1","2019-06-13",\N,"A2636","2019-06-13 09:08:06","A2636","2019-06-13 09:08:06","1"
"4","1","2019-06-13",\N,"A2636","2019-06-13 09:08:30","A2636","2019-06-13 09:08:30","1"
"5","1","2019-10-29","2019-10-29","A3213","2019-10-07 17:22:23","A3213","2019-10-07 17:22:23","1"
"6","1","2019-06-13",\N,"A2636","2019-06-13 09:09:30","A2636","2019-06-13 09:09:30","1"
"7","1","2019-06-13",\N,"A2636","2019-06-13 09:09:49","A2636","2019-06-13 09:09:49","1"
"8","1","2019-06-13",\N,"A2636","2019-06-13 09:10:07","A2636","2019-06-13 09:10:07","1"
