"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:53:57","OP120","2018-10-22 01:13:03","4"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-08-22 16:56:05","OP120","2018-10-22 01:13:03","4"
"1","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-08-22 16:56:05","OP120","2018-10-22 01:13:03","4"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-11-09 17:03:21","OP120","2018-10-22 01:13:03","4"
"1","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2062","2017-11-09 17:05:03","OP120","2018-10-22 01:13:03","4"
"1","6","1","6","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2062","2017-11-09 17:05:03","OP120","2018-10-22 01:13:03","4"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2636","2018-04-25 19:15:55","OP120","2018-10-22 01:13:03","2"
"1","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","1","0","1","A2636","2018-04-25 19:15:56","OP120","2018-10-22 01:13:03","2"
"1","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:10","OP120","2018-10-22 01:13:03","1"
"1","13","1","13","帯パターン13","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:12","OP120","2018-10-22 01:13:03","1"
"1","15","1","15","帯パターン15","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:13","OP120","2018-10-22 01:13:03","1"
"1","16","1","16","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:14","OP120","2018-10-22 01:13:03","1"
"1","17","1","17","帯パターン17","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","18","1","18","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","19","1","19","帯パターン19","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","20","1","20","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","21","1","21","帯パターン21","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","22","1","22","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","23","1","23","帯パターン23","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","24","1","24","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","25","1","25","帯パターン25","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","26","1","26","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A2636","2018-05-01 13:44:15","OP120","2018-10-22 01:13:03","1"
"1","27","1","27","帯パターン27","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","2","0","1","A3212","2019-09-03 09:57:50","A3212","2019-09-03 09:57:50","1"
"1","29","1","29","帯パターン29","帯1",\N,"0000","2300","1","9000","0000","13","0000","0","0","0","1","A3212","2019-09-03 09:57:59","A3212","2019-09-03 09:57:59","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","0","0000","0","3","0","1","A2064","2017-10-13 09:34:39","OP120","2018-10-22 01:13:03","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-24 13:22:30","A2636","2019-05-24 13:22:30","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-24 13:23:05","A2636","2019-05-24 13:23:05","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-24 13:23:43","A2636","2019-05-24 13:23:43","1"
"6","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-24 13:24:41","A2636","2019-05-24 13:24:41","1"
"7","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A2636","2019-05-24 13:25:21","A2636","2019-05-24 13:25:21","1"
"8","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-30 08:59:17","A3218","2019-08-30 08:59:17","1"
"9","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-30 09:00:01","A3218","2019-08-30 09:00:01","1"
"10","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-30 09:00:46","A3218","2019-08-30 09:00:46","1"
"11","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-30 09:02:18","A3218","2019-08-30 09:02:18","1"
"12","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3218","2019-08-30 09:02:58","A3218","2019-08-30 09:02:58","1"
"13","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3212","2019-09-03 09:57:29","A3212","2019-09-03 09:57:29","1"
