"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","A3219","2019-09-26 12:32:54","A3219",\N,"1"
"2","1","2","A3219","2019-09-26 12:32:56","A3219",\N,"1"
"3","1","3","A3219","2019-09-26 12:32:58","A3219",\N,"1"
"4","2","1","A3219","2019-09-26 12:33:13","A3219",\N,"1"
"5","3","1","A2636","2018-09-03 10:17:50","A2636",\N,"1"
"6","4","1","A3271","2019-09-02 15:27:20","A3271","2019-11-28 15:44:14","3"
"7","4","2","A3271","2019-09-02 15:27:21","A3271","2019-11-28 15:44:24","3"
"8","4","3","A3271","2019-09-02 15:27:23","A3271","2019-11-28 15:44:38","3"
"9","5","1","A3271","2019-09-02 15:27:44","A3271","2019-11-28 15:44:52","4"
