"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2018-08-29","2018-08-29","A2867","2018-08-29 18:37:16","A2867","2018-08-29 18:37:16","1"
"1","2","2018-08-30","2018-08-30","A2867","2018-08-29 18:37:17","A2867","2018-08-29 18:37:17","1"
"1","3","2018-08-31","2018-08-31","A2867","2018-08-29 18:37:17","A2867","2018-08-29 18:37:17","1"
"1","30","2018-10-24","2018-10-24","B85861","2018-09-26 12:59:43","B85861","2018-09-26 12:59:43","1"
"1","43","2018-12-19","2018-12-19","B85861","2018-09-26 13:38:07","B85861","2018-09-26 13:38:07","1"
"1","48","2018-10-17","2018-10-17","B85861","2018-09-26 15:36:09","B85861","2018-09-26 15:36:09","1"
"1","49","2018-10-19","2018-10-19","B85861","2018-09-29 09:34:11","B85861","2018-09-29 09:34:11","1"
"1","50","2018-12-05","2018-12-05","B85861","2018-09-29 09:34:11","B85861","2018-09-29 09:34:11","1"
"1","52","2018-10-10","2018-10-10","B85861","2018-10-04 12:59:21","B85861","2018-10-04 12:59:21","1"
"1","53","2018-10-11","2018-10-11","B85861","2018-10-04 12:59:21","B85861","2018-10-04 12:59:21","1"
"1","54","2018-10-12","2018-10-12","B85861","2018-10-04 12:59:21","B85861","2018-10-04 12:59:21","1"
"1","55","2018-10-26","2018-10-26","B85861","2018-10-11 09:17:31","B85861","2018-10-11 09:17:31","1"
"1","56","2018-10-31","2018-10-31","B85861","2018-10-11 09:17:31","B85861","2018-10-11 09:17:31","1"
"1","57","2018-11-02","2018-11-02","B85861","2018-10-25 16:53:49","B85861","2018-10-25 16:53:49","1"
"1","58","2018-11-30","2018-11-30","B85861","2018-10-25 16:53:49","B85861","2018-10-25 16:53:49","1"
"1","74","2018-12-07","2018-12-07","B85861","2018-11-02 17:24:50","B85861","2018-11-02 17:24:50","1"
"1","77","2018-11-28","2018-11-28","B85861","2018-11-08 10:38:50","B85861","2018-11-08 10:38:50","1"
"1","78","2018-12-13","2018-12-13","B85861","2018-11-15 11:56:19","B85861","2018-11-15 11:56:19","1"
"1","79","2018-12-26","2018-12-26","B85861","2018-11-15 11:56:19","B85861","2018-11-15 11:56:19","1"
"1","80","2018-12-21","2018-12-21","B85861","2018-11-16 16:07:25","B85861","2018-11-16 16:07:25","1"
"1","82","2018-12-27","2018-12-27","B85861","2018-11-30 17:28:24","B85861","2018-11-30 17:28:24","1"
"1","83","2018-12-12","2018-12-12","B85861","2018-12-05 16:11:30","B85861","2018-12-05 16:11:30","1"
"1","84","2018-12-14","2018-12-14","B85861","2018-12-05 16:11:31","B85861","2018-12-05 16:11:31","1"
"1","85","2018-12-20","2018-12-20","B85861","2018-12-05 16:11:32","B85861","2018-12-05 16:11:32","1"
"1","87","2019-01-16","2019-01-16","B85861","2018-12-10 16:20:38","B85861","2018-12-10 16:20:38","1"
