"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2019-01-11 12:01:54","A2867","2019-01-11 12:01:54","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3218","2019-08-30 19:12:55","A3218","2019-08-30 19:12:55","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"1","4","1","2","9_3","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"1","4","1","2","9_4","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"1","4","1","2","9_5","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"1","4","1","2","9_6","繰り返し設定1","4","","FFFFFF","A3218","2019-08-30 19:13:17","A3218","2019-08-30 19:13:17","1"
"2","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"2","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"2","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"2","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"2","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"2","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:32","A2636","2019-01-16 12:09:32","1"
"3","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"3","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"3","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"3","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"3","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"3","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2636","2019-01-16 12:09:57","A2636","2019-01-16 12:09:57","1"
"4","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A3212","2019-09-03 10:26:19","A3212","2019-09-03 10:26:19","1"
"4","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A3212","2019-09-03 10:26:19","A3212","2019-09-03 10:26:19","1"
"4","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A3212","2019-09-03 10:26:19","A3212","2019-09-03 10:26:19","1"
"4","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A3212","2019-09-03 10:26:19","A3212","2019-09-03 10:26:19","1"
"4","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A3212","2019-09-03 10:26:19","A3212","2019-09-03 10:26:19","1"
