"LINE_ID","APPOINT_DATE","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","2019-09-06","A3211","2019-09-02 19:16:01","A3211","2019-09-02 19:16:01","1"
"1","2019-09-13","A3211","2019-09-02 19:16:02","A3211","2019-09-02 19:16:02","1"
"1","2019-09-20","A3211","2019-09-02 19:16:03","A3211","2019-09-02 19:16:03","1"
"1","2019-09-27","A3211","2019-09-02 19:16:04","A3211","2019-09-02 19:16:04","1"
"1","2019-10-01","A3218","2019-08-30 19:13:23","A3218","2019-08-30 19:13:23","1"
"1","2019-10-02","A3218","2019-08-30 19:13:24","A3218","2019-08-30 19:13:24","1"
"1","2019-10-03","A3218","2019-08-30 19:13:25","A3218","2019-08-30 19:13:25","1"
"1","2019-10-04","A3218","2019-08-30 19:13:25","A3218","2019-08-30 19:13:25","1"
"1","2019-10-05","A3218","2019-08-30 19:13:26","A3218","2019-08-30 19:13:26","1"
"1","2019-10-07","A3218","2019-08-30 19:13:31","A3218","2019-08-30 19:13:31","1"
"1","2019-10-08","A3218","2019-08-30 19:13:30","A3218","2019-08-30 19:13:30","1"
"1","2019-10-09","A3218","2019-08-30 19:13:29","A3218","2019-08-30 19:13:29","1"
"1","2019-10-10","A3218","2019-08-30 19:13:28","A3218","2019-08-30 19:13:28","1"
"1","2019-10-11","A3218","2019-08-30 19:13:28","A3218","2019-08-30 19:13:28","1"
"1","2019-10-12","A3218","2019-08-30 19:13:27","A3218","2019-08-30 19:13:27","1"
"1","2019-10-15","A3218","2019-08-30 19:13:32","A3218","2019-08-30 19:13:32","1"
"1","2019-10-16","A3218","2019-08-30 19:13:32","A3218","2019-08-30 19:13:32","1"
"1","2019-10-17","A3218","2019-08-30 19:13:34","A3218","2019-08-30 19:13:34","1"
"1","2019-10-18","A3218","2019-08-30 19:13:34","A3218","2019-08-30 19:13:34","1"
"1","2019-10-19","A3218","2019-08-30 19:13:35","A3218","2019-08-30 19:13:35","1"
"1","2019-10-21","A3218","2019-08-30 19:13:39","A3218","2019-08-30 19:13:39","1"
"1","2019-10-23","A3218","2019-08-30 19:13:38","A3218","2019-08-30 19:13:38","1"
"1","2019-10-24","A3218","2019-08-30 19:13:37","A3218","2019-08-30 19:13:37","1"
"1","2019-10-25","A3218","2019-08-30 19:13:37","A3218","2019-08-30 19:13:37","1"
"1","2019-10-26","A3218","2019-08-30 19:13:36","A3218","2019-08-30 19:13:36","1"
"1","2019-10-28","A3218","2019-08-30 19:13:40","A3218","2019-08-30 19:13:40","1"
