"LINE_ID","SHIFT_CALENDAR_ID","PERIOD_FROM","PERIOD_TO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","2017-08-24","2017-08-31","A2062","2017-08-24 09:17:10","A2062","2017-08-24 09:17:10","1"
"1","2","2017-09-01","2017-09-02","A2062","2017-08-24 09:17:51","A2062","2017-08-24 09:17:51","1"
"1","3","2017-09-04","2017-09-04","A2062","2017-08-24 09:18:17","A2062","2017-08-24 09:18:17","1"
"1","4","2017-09-05","2017-09-26","A2062","2017-08-24 09:19:05","A1589","2017-09-27 14:15:32","2"
"1","5","2017-09-27","2018-06-03","A1589","2017-09-27 14:15:32","A2062","2018-06-04 14:18:28","3"
"1","6","2018-07-11","2018-07-11","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","1"
"1","7","2018-07-12","2018-07-24","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","2"
"1","8","2018-07-25","2018-07-25","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","1"
"1","9","2018-07-26","2018-08-07","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","2"
"1","10","2018-08-08","2018-08-08","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","1"
"1","11","2018-08-09","2018-08-21","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","2"
"1","12","2018-08-22","2018-08-22","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","1"
"1","13","2018-08-23","2018-09-04","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","2"
"1","14","2018-09-05","2018-09-05","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:57","1"
"1","15","2018-09-06","2018-09-18","A2062","2018-06-04 14:16:57","A2062","2018-06-04 14:16:58","2"
"1","16","2018-09-19","2018-09-19","A2062","2018-06-04 14:16:58","A2062","2018-06-04 14:16:58","1"
"1","17","2018-09-20","2018-10-02","A2062","2018-06-04 14:16:58","A2062","2018-09-19 18:08:24","3"
"1","18","2018-10-10","2018-10-10","A2062","2018-06-04 14:16:58","A2062","2018-06-04 14:16:58","1"
