"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"21332","1","1","A3271","2019-10-24 15:21:08","A3271","2019-11-29 09:47:36","3"
"21334","2","1","A2064","2017-11-17 17:18:44","A2064",\N,"1"
"21335","3","1","A3271","2019-10-24 15:21:24","A3271","2019-11-29 09:47:47","6"
