"LINE_ID","SHIFT_CALENDAR_ID","SHIFT_ID","REPETITION_TP","REPETITION_DATA","SETTING_NAME","TIMEZONE_PATTERN_ID","DISPLAY_TEXT","BACKGROUND_COLOR","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","2","9_1","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","1","1","2","9_2","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","1","1","2","9_3","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","1","1","2","9_4","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","1","1","2","9_5","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","1","1","2","9_6","繰り返し設定1","1","","FFFFFF","A2867","2018-12-20 15:53:10","A2867","2018-12-20 15:53:10","1"
"1","2","1","2","9_1","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","2","1","2","9_2","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","2","1","2","9_3","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","2","1","2","9_4","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","2","1","2","9_5","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","2","1","2","9_6","繰り返し設定1","2","","FFFFFF","A2636","2019-01-17 11:23:02","A2636","2019-01-17 11:23:02","1"
"1","4","1","2","9_1","繰り返し設定1","4","","FFFFFF","B90758","2019-02-02 13:15:39","B90758","2019-02-02 13:15:39","1"
"1","4","1","2","9_2","繰り返し設定1","4","","FFFFFF","B90758","2019-02-02 13:15:39","B90758","2019-02-02 13:15:39","1"
