"USER_NO","MODULE_ID","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
37776,30,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,31,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,32,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,33,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,36,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,37,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,38,system,2014-11-21 03:29:00,system,2014-11-21 03:29:00,1
37776,150,AD009,2017-08-08 02:34:11,AD009,2017-08-08 02:34:11,1
37776,203,AD009,2017-08-08 02:34:12,AD009,2017-08-08 02:34:12,1
