"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"15","2",\N,"3","1","1","2019-04-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-26 12:50:38","CUSTUMER","2019-02-26 12:50:38","0","1"
"16","2",\N,"3","1","1","2019-04-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-02-26 12:50:38","CUSTUMER","2019-02-26 12:50:38","0","1"
"17","2",\N,"3","1","1","2019-04-02","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82414","2019-02-26 15:42:44","B82414","2019-02-26 15:42:44","0","1"
"18","2",\N,"3","1","1","2019-05-10","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-08 23:14:23","CUSTUMER","2019-04-08 23:14:23","0","1"
"19","2",\N,"3","1","1","2019-05-10","5","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-08 23:14:23","CUSTUMER","2019-04-08 23:14:23","0","1"
"20","2",\N,"3","1","1","2019-05-27","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-23 18:46:16","CUSTUMER","2019-04-23 18:46:16","0","1"
"21","2",\N,"3","1","1","2019-05-27","1","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-04-23 18:46:16","CUSTUMER","2019-04-23 18:46:16","0","1"
"22","2",\N,"3","1","1","2019-06-11","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 11:04:31","B82414","2019-05-13 11:29:10","1","2"
"23","2",\N,"3","1","1","2019-06-11","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 11:04:31","B82414","2019-05-13 11:29:10","1","2"
"24","2",\N,"1","3","1","2019-06-11","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-09 11:09:28","B82414","2019-05-13 11:10:43","1","2"
"25","2",\N,"1","3","1","2019-06-11","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-09 11:09:28","B82414","2019-05-13 11:10:43","1","2"
"26","2",\N,"1","3","1","2019-06-18","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82414","2019-05-13 11:10:43","B82414","2019-05-13 11:10:43","0","1"
"27","2",\N,"1","3","1","2019-06-18","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82414","2019-05-13 11:10:43","B82414","2019-05-13 11:10:43","0","1"
"28","2",\N,"3","1","1","2019-06-18","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"B82414","2019-05-13 11:29:10","B82414","2019-05-13 11:29:10","0","1"
"29","2",\N,"3","1","1","2019-06-18","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","B82414","2019-05-13 11:29:10","B82414","2019-05-13 11:29:10","0","1"
"30","2",\N,"3","1","1","2019-07-09","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-18 16:43:36","A2062","2019-07-26 12:27:34","1","2"
"31","2",\N,"3","1","1","2019-07-09","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-05-18 16:43:36","A2062","2019-07-26 12:27:34","1","2"
"32","2",\N,"3","1","1","2019-06-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-04 17:20:47","CUSTUMER","2019-06-04 17:20:47","0","1"
"33","2",\N,"3","1","1","2019-06-25","2","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-06-04 17:20:47","CUSTUMER","2019-06-04 17:20:47","0","1"
"34","2",\N,"3","1","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"A2062","2019-07-26 12:27:34","A2062","2019-07-26 12:27:34","0","1"
"35","2",\N,"3","1","1","2019-07-11","4","人間ドック","帯1","0",\N,"1","0","0000","2300","1","1","1","A2062","2019-07-26 12:27:34","A2062","2019-07-26 12:27:34","0","1"
"36","2",\N,"1","3","1","2019-11-19","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-10-28 13:58:52","CUSTUMER","2019-10-28 13:58:52","0","1"
"37","2",\N,"1","3","1","2019-11-19","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-10-28 13:58:52","CUSTUMER","2019-10-28 13:58:52","0","1"
"38","2",\N,"1","3","1","2019-12-03","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","9",\N,"CUSTUMER","2019-11-09 12:10:55","CUSTUMER","2019-11-09 12:10:55","0","1"
"39","2",\N,"1","3","1","2019-12-03","2","レディースドック","帯1","0",\N,"1","0","0000","2300","1","1","1","CUSTUMER","2019-11-09 12:10:55","CUSTUMER","2019-11-09 12:10:55","0","1"
