"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-01-04 12:13:15","A3271","2019-11-22 13:13:43","6"
"2","3","2","A3271","2019-01-04 12:13:19","A3271","2019-11-22 13:14:13","6"
"5","2","1","A2657","2018-03-23 16:32:33","A2657",\N,"1"
"6","3","3","A3271","2019-01-04 12:13:21","A3271","2019-11-22 13:14:43","6"
"7","3","4","A3271","2019-01-04 12:13:23","A3271","2019-11-22 13:15:35","7"
"8","1","1","A3271","2019-01-04 12:44:42","A3271","2019-11-22 13:16:08","5"
"9","1","2","A3271","2019-01-04 12:44:44","A3271","2019-11-22 13:16:34","6"
"10","1","3","A3271","2019-01-04 12:44:46","A3271","2019-11-22 13:17:17","7"
"11","1","4","A3271","2019-01-04 12:44:48","A3271","2019-11-22 13:17:47","7"
