"LINEGROUP_ID","LINE_ID","SEQ_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","3","1","A3271","2019-04-12 09:44:08","A3271","2019-11-27 10:34:35","10"
"2","4","1","A3271","2019-04-12 09:44:22","A3271","2019-11-27 10:35:28","11"
"3","1","1","A2636","2019-04-12 09:43:43","A2636",\N,"1"
"4","2","3","A2636","2019-05-22 16:59:40","A2636","2019-06-10 11:49:50","4"
"5","2","4","A2636","2019-05-22 16:59:41","A2636","2019-06-10 11:50:19","3"
"6","2","5","A2636","2019-05-22 16:59:43","A2636","2019-06-10 11:50:49","3"
"7","2","6","A2636","2019-05-22 16:59:45","A2636","2019-06-10 11:51:23","3"
"10","2","1","A2636","2019-05-22 16:59:36","A2636","2019-06-10 11:47:46","4"
"12","2","2","A2636","2019-05-22 16:59:38","A2636","2019-06-10 11:49:00","3"
