"APPOINT_ID","RESERVATION_TYPE","RESERVATION_METHOD","LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","APPOINT_DATE","APPOINT_DAY","LINE_NAME","TIMEZONE_NAME","RESERVATION_FRAMES","AUTO_RESERVATION_SETTING","LINE_NUM","SPARE_LINE_NUM","START_TIME","END_TIME","START_NUMBER","LINE_APPOINT_TYPE","LINE_APPOINT_NO","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DELETE_FG","DATA_VERSION"
"1","2",\N,"1","3","1","2018-09-06","4","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-03 20:30:27","CUSTUMER","2018-09-03 20:30:27","0","1"
"2","2",\N,"1","3","1","2018-09-06","4","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-03 20:30:27","CUSTUMER","2018-09-03 20:30:27","0","1"
"3","2",\N,"1","20","1","2018-10-13","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-19 10:16:40","CUSTUMER","2018-09-19 10:16:40","0","1"
"4","2",\N,"1","20","1","2018-10-13","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-19 10:16:40","CUSTUMER","2018-09-19 10:16:40","0","1"
"5","2",\N,"1","20","1","2018-10-13","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-09-19 10:23:10","CUSTUMER","2018-09-19 10:23:10","0","1"
"6","2",\N,"1","13","1","2018-09-25","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-21 19:22:20","CUSTUMER","2018-09-21 19:22:20","0","1"
"7","2",\N,"1","13","1","2018-09-25","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-21 19:22:20","CUSTUMER","2018-09-21 19:22:20","0","1"
"8","2",\N,"1","15","1","2018-10-02","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-29 21:24:00","CUSTUMER","2018-09-29 21:24:00","0","1"
"9","2",\N,"1","15","1","2018-10-02","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-09-29 21:24:00","CUSTUMER","2018-09-29 21:24:00","0","1"
"10","2",\N,"1","22","1","2018-10-20","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-09-30 22:13:20","CUSTUMER","2018-09-30 22:13:20","0","1"
"11","2",\N,"1","22","1","2018-10-20","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-09-30 22:13:20","CUSTUMER","2018-09-30 22:13:20","0","1"
"12","2",\N,"1","34","1","2018-11-24","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2018-10-10 16:00:38","CUSTUMER","2018-10-10 16:00:38","0","1"
"13","2",\N,"1","34","1","2018-11-24","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2018-10-10 16:00:38","CUSTUMER","2018-10-10 16:00:38","0","1"
"14","2",\N,"1","34","1","2018-11-24","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","2","CUSTUMER","2018-10-10 16:03:37","CUSTUMER","2018-10-10 16:03:37","0","1"
"15","2",\N,"1","21","1","2018-10-19","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"A2064","2018-10-16 11:18:04","A2064","2018-10-16 11:18:04","0","1"
"16","2",\N,"1","21","1","2018-10-19","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","A2064","2018-10-16 11:18:04","A2064","2018-10-16 11:18:04","0","1"
"17","2",\N,"1","21","1","2018-10-19","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","B84410","2018-10-16 11:47:13","B84410","2018-10-16 11:47:13","0","1"
"18","2",\N,"1","27","1","2018-11-09","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2018-11-06 00:24:28","CUSTUMER","2018-11-06 00:24:28","0","1"
"19","2",\N,"1","27","1","2018-11-09","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2018-11-06 00:24:28","CUSTUMER","2018-11-06 00:24:28","0","1"
"20","2",\N,"1","147","1","2019-01-15","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-12 11:46:22","CUSTUMER","2019-01-12 11:46:22","0","1"
"21","2",\N,"1","147","1","2019-01-15","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-12 11:46:23","CUSTUMER","2019-01-12 11:46:23","0","1"
"22","2",\N,"1","151","1","2019-01-19","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-15 12:31:31","CUSTUMER","2019-01-15 12:31:31","0","1"
"23","2",\N,"1","151","1","2019-01-19","6","脳ドック","帯1","0",\N,"2","0","0000","2300","1","1","1","CUSTUMER","2019-01-15 12:31:31","CUSTUMER","2019-01-15 12:31:31","0","1"
"24","2",\N,"1","152","1","2019-01-21","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-01-18 17:54:39","CUSTUMER","2019-01-18 17:54:39","0","1"
"25","2",\N,"1","152","1","2019-01-21","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-01-18 17:54:39","CUSTUMER","2019-01-18 17:54:39","0","1"
"26","2",\N,"1","163","1","2019-02-22","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-02-18 23:33:08","CUSTUMER","2019-02-18 23:33:08","0","1"
"27","2",\N,"1","163","1","2019-02-22","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 23:33:08","CUSTUMER","2019-02-18 23:33:08","0","1"
"28","2",\N,"1","163","1","2019-02-22","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-02-18 23:41:45","CUSTUMER","2019-02-18 23:41:45","0","1"
"29","2",\N,"1","163","1","2019-03-05","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-02 09:00:01","CUSTUMER","2019-03-02 09:00:01","0","1"
"30","2",\N,"1","163","1","2019-03-05","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-02 09:00:01","CUSTUMER","2019-03-02 09:00:01","0","1"
"31","2",\N,"1","163","1","2019-03-05","2","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-03-02 22:04:00","CUSTUMER","2019-03-02 22:04:00","0","1"
"32","2",\N,"1","165","1","2019-03-30","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-03-15 10:19:51","CUSTUMER","2019-03-15 10:19:51","0","1"
"33","2",\N,"1","165","1","2019-03-30","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-03-15 10:19:51","CUSTUMER","2019-03-15 10:19:51","0","1"
"34","2",\N,"1","165","1","2019-04-06","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-01 14:27:44","CUSTUMER","2019-04-01 14:27:44","0","1"
"35","2",\N,"1","165","1","2019-04-06","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-01 14:27:44","CUSTUMER","2019-04-01 14:27:44","0","1"
"36","2",\N,"1","165","1","2019-04-06","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-04-01 19:32:50","CUSTUMER","2019-04-01 19:32:50","0","1"
"37","2",\N,"1","165","1","2019-04-15","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-12 19:21:00","CUSTUMER","2019-04-12 19:21:00","0","1"
"38","2",\N,"1","165","1","2019-04-15","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-12 19:21:00","CUSTUMER","2019-04-12 19:21:00","0","1"
"39","2",\N,"1","165","1","2019-04-27","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-04-24 21:55:34","CUSTUMER","2019-04-24 21:55:34","0","1"
"40","2",\N,"1","165","1","2019-04-27","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-04-24 21:55:34","CUSTUMER","2019-04-24 21:55:34","0","1"
"41","2",\N,"1","179","1","2019-06-03","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-05-25 09:29:31","CUSTUMER","2019-05-25 09:29:31","0","1"
"42","2",\N,"1","179","1","2019-06-03","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-05-25 09:29:31","CUSTUMER","2019-05-25 09:29:31","0","1"
"43","2",\N,"1","179","1","2019-06-03","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","2","CUSTUMER","2019-05-25 09:42:07","CUSTUMER","2019-05-25 09:42:07","0","1"
"44","2",\N,"1","179","1","2019-06-07","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-03 11:25:31","CUSTUMER","2019-06-03 11:25:31","0","1"
"45","2",\N,"1","179","1","2019-06-07","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-03 11:25:31","CUSTUMER","2019-06-03 11:25:31","0","1"
"46","2",\N,"1","179","1","2019-06-17","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-13 04:48:05","CUSTUMER","2019-06-13 04:48:05","0","1"
"47","2",\N,"1","179","1","2019-06-17","1","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-13 04:48:05","CUSTUMER","2019-06-13 04:48:05","0","1"
"48","2",\N,"1","179","1","2019-06-22","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-15 09:57:19","CUSTUMER","2019-06-15 09:57:19","0","1"
"49","2",\N,"1","179","1","2019-06-22","6","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-15 09:57:19","CUSTUMER","2019-06-15 09:57:19","0","1"
"50","2",\N,"1","179","1","2019-06-27","4","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-24 08:28:31","CUSTUMER","2019-06-24 08:28:31","0","1"
"51","2",\N,"1","179","1","2019-06-27","4","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-24 08:28:31","CUSTUMER","2019-06-24 08:28:31","0","1"
"52","2",\N,"1","179","1","2019-07-03","3","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-06-29 23:30:16","CUSTUMER","2019-06-29 23:30:16","0","1"
"53","2",\N,"1","179","1","2019-07-03","3","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-06-29 23:30:16","CUSTUMER","2019-06-29 23:30:16","0","1"
"54","2",\N,"1","179","1","2019-07-19","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","9",\N,"CUSTUMER","2019-07-13 00:07:21","CUSTUMER","2019-07-13 00:07:21","0","1"
"55","2",\N,"1","179","1","2019-07-19","5","脳ドック","帯1","0",\N,"3","0","0000","2300","1","1","1","CUSTUMER","2019-07-13 00:07:21","CUSTUMER","2019-07-13 00:07:21","0","1"
