"LINE_ID","TIMEZONE_PATTERN_ID","TIMEZONE_ID","SHIFT_CALENDAR_ID","TIMEZONE_PATTERN_NAME","TIMEZONE_NAME","AUTO_RESERVATION_SETTING","START_TIME","END_TIME","OUTSIDE_RESERVATION","START_DAYS","ACCEPTANCE_START_TIME","END_DAYS","ACCEPTANCE_END_TIME","RESERVATION_FRAMES","LINE_NUM","SPARE_LINE_NUM","START_NUMBER","CREATE_USER_NO","CREATE_DATE","MODIFY_USER_NO","MODIFY_DATE","DATA_VERSION"
"1","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A2062","2017-08-23 10:14:54","OP120","2018-10-22 02:37:58","2"
"1","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A2062","2017-08-23 10:15:26","OP120","2018-10-22 02:37:58","2"
"1","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A2062","2017-08-23 10:16:14","OP120","2018-10-22 02:37:58","2"
"1","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A2062","2017-08-23 10:16:30","OP120","2018-10-22 02:37:58","2"
"1","7","1","7","帯パターン7","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A1589","2017-09-27 15:06:49","OP120","2018-10-22 02:37:58","2"
"1","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","1","0","1","A3220","2019-08-30 10:27:50","A3220","2019-08-30 10:27:50","1"
"1","10","1","10","帯パターン10","帯1",\N,"0000","2300","1","9000","0000","14","0000","0","0","0","1","A3220","2019-08-30 10:28:01","A3220","2019-08-30 10:28:01","1"
"2","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A2062","2017-08-23 10:11:02","OP120","2018-10-22 02:37:58","2"
"2","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A2062","2017-08-23 10:11:42","OP120","2018-10-22 02:37:58","2"
"2","3","1","3","帯パターン3","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A2062","2017-08-23 10:12:06","OP120","2018-10-22 02:37:58","2"
"2","4","1","4","帯パターン4","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A2062","2017-08-23 10:12:24","OP120","2018-10-22 02:37:58","2"
"2","5","1","5","帯パターン5","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A2062","2017-08-23 10:12:38","OP120","2018-10-22 02:37:58","2"
"2","8","1","8","帯パターン8","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A1589","2017-09-27 15:08:07","OP120","2018-10-22 02:37:58","2"
"2","9","1","9","帯パターン9","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","1","0","1","A3220","2019-08-30 10:31:08","A3220","2019-08-30 10:31:08","1"
"2","11","1","11","帯パターン11","帯1",\N,"0000","2300","1","9000","0000","19","0000","0","0","0","1","A3220","2019-08-30 10:31:21","A3220","2019-08-30 10:31:21","1"
"3","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","9000","0000","6","0000","0","3","0","1","A2064","2017-11-30 16:11:21","OP120","2018-10-22 02:37:58","1"
"4","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3220","2019-08-30 10:27:29","A3220","2019-08-30 10:27:29","1"
"5","1","1","1","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3220","2019-08-30 10:30:51","A3213","2019-10-08 15:32:01","2"
"5","2","1","2","帯パターン2","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","2","0","1","A3213","2019-10-08 15:32:01","A3213","2019-10-08 15:32:01","1"
"5","3","1","3","帯パターン1","帯1",\N,"0000","2300","1","6000","0000","6","0000","0","1","0","1","A3213","2019-10-08 15:32:01","A3213","2019-10-08 15:32:01","1"
